ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
c610d0c474250d6df272989ed087abe7,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""bestn_horizontal"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""4ccc70bcd7fc92f82e18330769e3c98a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 1, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}}}""}, ""0dbfde9ec50762dc40992bb2e6ddfccf"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 1, \""d\"": 0, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""17fda0c7219c9503e65ea063790714ab"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 1, \""q\"": 3, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""pchip\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\"", \""4\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}, \""4\"": {}}}""}, ""fcbb7ed33f8d9c43b02e4aadb1f82c66"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 0, \""d\"": 1, \""q\"": 0, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Constraint""}, ""transformation_params"": {""0"": {""constraint_method"": ""quantile"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 0.7, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": ""linear""}}}",0 days 00:00:00,0 days 00:00:00.020241,0 days 00:00:00.003035,0 days 00:00:00.132103,1,,1,0,2,2026-02-21,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,0.1321,441.9363486320663
0b0e9da1bbf5d95394ee4d1b5ca290ec,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""4ccc70bcd7fc92f82e18330769e3c98a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 1, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}}}""}, ""0dbfde9ec50762dc40992bb2e6ddfccf"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 1, \""d\"": 0, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""17fda0c7219c9503e65ea063790714ab"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 1, \""q\"": 3, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""pchip\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\"", \""4\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}, \""4\"": {}}}""}, ""fcbb7ed33f8d9c43b02e4aadb1f82c66"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 0, \""d\"": 1, \""q\"": 0, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Constraint""}, ""transformation_params"": {""0"": {""constraint_method"": ""quantile"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 0.7, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": ""linear""}}}",0 days 00:00:00,0 days 00:00:00.022933,0 days 00:00:00.003555,0 days 00:00:00.132534,1,,1,0,2,2026-02-21,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,0.1325,441.9363502114279
0b0e9da1bbf5d95394ee4d1b5ca290ec,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""4ccc70bcd7fc92f82e18330769e3c98a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 1, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}}}""}, ""0dbfde9ec50762dc40992bb2e6ddfccf"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 1, \""d\"": 0, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""17fda0c7219c9503e65ea063790714ab"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 1, \""q\"": 3, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""pchip\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\"", \""4\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}, \""4\"": {}}}""}, ""fcbb7ed33f8d9c43b02e4aadb1f82c66"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 0, \""d\"": 1, \""q\"": 0, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Constraint""}, ""transformation_params"": {""0"": {""constraint_method"": ""quantile"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 0.7, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": ""linear""}}}",0 days 00:00:00,0 days 00:00:00.020938,0 days 00:00:00.002443,0 days 00:00:00.138225,1,,1,0,2,2026-02-21,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,0.1382,441.93637271733087
1280974f3ed2c7572a36b26fc966eaeb,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""4ccc70bcd7fc92f82e18330769e3c98a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 1, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}}}""}, ""0dbfde9ec50762dc40992bb2e6ddfccf"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 1, \""d\"": 0, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Constraint""}, ""transformation_params"": {""0"": {""constraint_method"": ""quantile"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 0.7, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": ""linear""}}}",0 days 00:00:00,0 days 00:00:00.017254,0 days 00:00:00.007824,0 days 00:00:00.148719,1,,1,0,2,2026-02-21,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,0.1487,441.93641417557325
09f7fe6df5d917025e871d37f3ba01ac,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 1, ""model_metric"": ""horizontal"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Constraint""}, ""transformation_params"": {""0"": {""constraint_method"": ""quantile"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 0.7, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": ""linear""}}}",0 days 00:00:00,0 days 00:00:00.003243,0 days 00:00:00.002408,0 days 00:00:00.198097,1,,1,0,2,2026-02-21,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,13.365255577248329,0.6427590370178224,0.6476949903004438,0.8777917921490969,0.6427590370178224,1.2855180740356449,0.1253936413744019,-1.2855180740356449,0.6427590370178224,0.0,0.49519562668362654,1.2791108647963372,0.0,1.0,0.7225689411163332,1.0,1.5096724362577256,0.5629491329193117,3.176030135154725,14.95841677478289,0.7671265465717161,1.9980784171114818,1.2791108647963372,0.0,0.1981,441.9366092267324
329b94b5b567970b38333e05e08e6498,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {}, ""point_method"": ""kalman"", ""model_weights"": {}}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Constraint""}, ""transformation_params"": {""0"": {""constraint_method"": ""quantile"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 0.7, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": ""linear""}}}",0 days 00:00:00,0 days 00:00:00.040548,0 days 00:00:00.001802,0 days 00:00:00.227051,1,,1,0,1,2026-02-23,11.98824191840139,0.6636435985765363,0.7746201415533895,1.8737981141546416,0.6636435985765363,1.3272871971530726,0.12456884031122488,0.0,0.47931031964174553,1.3272871971530726,0.6636435985765363,1.3355584483144078,0.0,0.0,1.0631602287292479,0.5,1.846444703589494,0.26412696842382477,1.8522149564837478,28.8725717119621,0.6679079620120402,2.4053439693455583,0.8738646737939275,0.0,11.98824191840139,0.6636435985765363,0.7746201415533895,1.8737981141546416,0.6636435985765363,1.3272871971530726,0.12456884031122488,0.0,0.47931031964174553,1.3272871971530726,0.6636435985765363,1.3355584483144078,0.0,0.0,1.0631602287292479,0.5,1.846444703589494,0.26412696842382477,1.8522149564837478,28.8725717119621,0.6679079620120402,2.4053439693455583,0.8738646737939275,0.0,0.2271,443.6521555194272
062aaa24ec2cab625a1f25d1b70d435b,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Constraint""}, ""transformation_params"": {""0"": {""constraint_method"": ""quantile"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 0.7, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": ""linear""}}}",0 days 00:00:00,0 days 00:00:00.040666,0 days 00:00:00.001279,0 days 00:00:00.284020,1,,1,0,1,2026-02-23,11.98824191840139,0.6636435985765363,0.7746201415533895,1.8737981141546416,0.6636435985765363,1.3272871971530726,0.12456884031122488,0.0,0.47931031964174553,1.3272871971530726,0.6636435985765363,1.335558448470508,0.0,0.0,1.0631602287292479,0.5,1.846444703589494,0.26412696842382477,1.8522149564837478,28.8725717119621,0.6679079620120402,2.4053439693455583,0.8738646737939275,0.0,11.98824191840139,0.6636435985765363,0.7746201415533895,1.8737981141546416,0.6636435985765363,1.3272871971530726,0.12456884031122488,0.0,0.47931031964174553,1.3272871971530726,0.6636435985765363,1.335558448470508,0.0,0.0,1.0631602287292479,0.5,1.846444703589494,0.26412696842382477,1.8522149564837478,28.8725717119621,0.6679079620120402,2.4053439693455583,0.8738646737939275,0.0,0.284,443.65238019626094
744c9204ff38d69a31d8d0baac4e022f,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 1, ""model_metric"": ""horizontal"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""median"", ""transformations"": {""0"": ""DiffSmoother"", ""1"": ""AlignLastValue"", ""2"": ""HistoricValues""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""transform_dict"": null, ""reverse_alignment"": false, ""isolated_only"": false, ""fillna"": ""linear""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""window"": 10}}}",0 days 00:00:00,0 days 00:00:00.006546,0 days 00:00:00.001934,0 days 00:00:00.095976,1,,1,0,3,2026-02-19,12.99097255257726,0.6760100841522219,0.6765261664619966,0.6955793189925356,0.6760100841522219,1.3520201683044437,0.12202854427797492,-1.3520201683044437,0.6760100841522219,0.0,0.516291756764085,1.338833852818024,0.0,0.5,0.7024301528930668,0.0,1.9715327836621344,0.649590015411377,3.8369457721710223,13.500017359710817,0.5338992716001582,1.9820883866435124,0.8970242031375123,0.0,12.99097255257726,0.6760100841522219,0.6765261664619966,0.6955793189925356,0.6760100841522219,1.3520201683044437,0.12202854427797492,-1.3520201683044437,0.6760100841522219,0.0,0.516291756764085,1.338833852818024,0.0,0.5,0.7024301528930668,0.0,1.9715327836621344,0.649590015411377,3.8369457721710223,13.500017359710817,0.5338992716001582,1.9820883866435124,0.8970242031375123,0.0,0.096,447.89145685297484
3ec39b9541cd66474d69aaca88f301fc,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""median"", ""transformations"": {""0"": ""DiffSmoother"", ""1"": ""AlignLastValue"", ""2"": ""HistoricValues""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""transform_dict"": null, ""reverse_alignment"": false, ""isolated_only"": false, ""fillna"": ""linear""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""window"": 10}}}",0 days 00:00:00,0 days 00:00:00.038441,0 days 00:00:00.004327,0 days 00:00:00.158425,1,,1,0,3,2026-02-19,12.99097255257726,0.6760100841522219,0.6765261664619966,0.6955793189925356,0.6760100841522219,1.3520201683044437,0.12202854427797492,-1.3520201683044437,0.6760100841522219,0.0,0.516291756764085,1.338833852818024,0.0,0.5,0.7024301528930668,0.0,1.9715327836621344,0.649590015411377,3.8369457721710223,13.500017359710817,0.5338992716001582,1.9820883866435124,0.8970242031375123,0.0,12.99097255257726,0.6760100841522219,0.6765261664619966,0.6955793189925356,0.6760100841522219,1.3520201683044437,0.12202854427797492,-1.3520201683044437,0.6760100841522219,0.0,0.516291756764085,1.338833852818024,0.0,0.5,0.7024301528930668,0.0,1.9715327836621344,0.649590015411377,3.8369457721710223,13.500017359710817,0.5338992716001582,1.9820883866435124,0.8970242031375123,0.0,0.1584,447.8917032333864
6450281a9556ee071450f1a051ed8667,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""median"", ""transformations"": {""0"": ""DiffSmoother"", ""1"": ""AlignLastValue"", ""2"": ""HistoricValues""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""transform_dict"": null, ""reverse_alignment"": false, ""isolated_only"": false, ""fillna"": ""linear""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""window"": 10}}}",0 days 00:00:00,0 days 00:00:00.046085,0 days 00:00:00.004692,0 days 00:00:00.165180,1,,1,0,3,2026-02-19,12.99097255257726,0.6760100841522219,0.6765261664619966,0.6955793189925356,0.6760100841522219,1.3520201683044437,0.12202854427797492,-1.3520201683044437,0.6760100841522219,0.0,0.516291756764085,1.338833852818024,0.0,0.5,0.7024301528930668,0.0,1.9715327836621344,0.649590015411377,3.8369457721710223,13.500017359710817,0.5338992716001582,1.9820883866435124,0.8970242031375123,0.0,12.99097255257726,0.6760100841522219,0.6765261664619966,0.6955793189925356,0.6760100841522219,1.3520201683044437,0.12202854427797492,-1.3520201683044437,0.6760100841522219,0.0,0.516291756764085,1.338833852818024,0.0,0.5,0.7024301528930668,0.0,1.9715327836621344,0.649590015411377,3.8369457721710223,13.500017359710817,0.5338992716001582,1.9820883866435124,0.8970242031375123,0.0,0.1652,447.89173008253385
b321c61c5dd93433bd9e37b7ac51d195,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""bestn_horizontal"", ""models"": {}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""median"", ""transformations"": {""0"": ""DiffSmoother"", ""1"": ""AlignLastValue"", ""2"": ""HistoricValues""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""transform_dict"": null, ""reverse_alignment"": false, ""isolated_only"": false, ""fillna"": ""linear""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""window"": 10}}}",0 days 00:00:00,0 days 00:00:00.091863,0 days 00:00:00.003095,0 days 00:00:00.263337,1,,1,0,3,2026-02-19,12.99097255257726,0.6760100841522219,0.6765261664619966,0.6955793189925356,0.6760100841522219,1.3520201683044437,0.12202854427797492,-1.3520201683044437,0.6760100841522219,0.0,0.516291756764085,1.338833852818024,0.0,0.5,0.7024301528930668,0.0,1.9715327836621344,0.649590015411377,3.8369457721710223,13.500017359710817,0.5338992716001582,1.9820883866435124,0.8970242031375123,0.0,12.99097255257726,0.6760100841522219,0.6765261664619966,0.6955793189925356,0.6760100841522219,1.3520201683044437,0.12202854427797492,-1.3520201683044437,0.6760100841522219,0.0,0.516291756764085,1.338833852818024,0.0,0.5,0.7024301528930668,0.0,1.9715327836621344,0.649590015411377,3.8369457721710223,13.500017359710817,0.5338992716001582,1.9820883866435124,0.8970242031375123,0.0,0.2633,447.8921174209694
5d7fa109a3bea721954f02fc7d7cdbbc,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Constraint""}, ""transformation_params"": {""0"": {""constraint_method"": ""quantile"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 0.7, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": ""linear""}}}",0 days 00:00:00,0 days 00:00:00.040159,0 days 00:00:00.006506,0 days 00:00:00.172321,1,,1,0,1,2026-02-23,12.29386109760434,0.6821880217633844,0.7995245731172613,1.945126638888301,0.6821880217633844,1.364376043526769,0.12804971060904913,0.0,0.4883913184812685,1.364376043526769,0.6821880217633844,1.3728784212877418,0.0,0.0,1.099152104126481,0.5,1.8678256108233116,0.265223939400288,1.8756957490646804,30.833990146258337,0.7036122478447714,2.4788801080130884,0.9814093643778846,0.0,12.29386109760434,0.6821880217633844,0.7995245731172613,1.945126638888301,0.6821880217633844,1.364376043526769,0.12804971060904913,0.0,0.4883913184812685,1.364376043526769,0.6821880217633844,1.3728784212877418,0.0,0.0,1.099152104126481,0.5,1.8678256108233116,0.265223939400288,1.8756957490646804,30.833990146258337,0.7036122478447714,2.4788801080130884,0.9814093643778846,0.0,0.1723,455.95189028236194
