group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1535.0,7.63639820417916e-05,inverse_rank_from_validation_score,Score,29.546767918256098,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 67, 'lag_2': 1}","{'fillna': 'zero', 'transformations': {'0': 'FastICA'}, 'transformation_params': {'0': {'algorithm': 'parallel', 'fun': 'logcosh', 'max_iter': 100, 'whiten': 'unit-variance'}}}",0.0,model.results,False,,,,,,
model_weights,1536.0,7.63142659076498e-05,inverse_rank_from_validation_score,Score,29.56174269354535,LastValueNaive,{},"{'fillna': 'ffill', 'transformations': {'0': 'SeasonalDifference', '1': 'ConvolutionFilter', '2': 'Detrend'}, 'transformation_params': {'0': {'lag_1': 12, 'method': 'LastValue'}, '1': {'weight': 0.8}, '2': {'model': 'Linear', 'phi': 0.999, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 2}}}}}}",0.0,model.results,False,,,,,,
model_weights,1537.0,7.62646144659402e-05,inverse_rank_from_validation_score,Score,29.58464894334939,SeasonalNaive,"{'method': 'mean', 'lag_1': 67, 'lag_2': 1}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'ReplaceConstant', '2': 'Discretize'}, 'transformation_params': {'0': {'rows': 84, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'constant': 0, 'reintroduction_model': {'model': 'SGD', 'model_params': {'learning_rate': 0.075, 'max_iter': 4, 'l2': 0.0, 'column_batch_size': 512, 'probability_threshold': 0.45}, 'vectorized': True, 'datepart_method': 'common_fourier'}, 'fillna': 'mean'}, '2': {'discretization': 'sklearn-uniform', 'n_bins': 5}}}",0.0,model.results,False,,,,,,
model_weights,1538.0,7.62150275904747e-05,inverse_rank_from_validation_score,Score,29.615556907769225,SeasonalityMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'mae', 'k': 10, 'datepart_method': [168, 'hour'], 'independent': True}","{'fillna': 'linear', 'transformations': {'0': 'FastICA', '1': 'STLFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'algorithm': 'parallel', 'fun': 'logcosh', 'max_iter': 100, 'whiten': 'unit-variance'}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {'rows': 24, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1539.0,7.616550515539317e-05,inverse_rank_from_validation_score,Score,29.65734104618634,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'recurring', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'DiffSmoother', '1': 'RollingMean100thN', '2': 'AlignLastValue', '3': 'ClipOutliers', '4': 'ChangepointDetector'}, 'transformation_params': {'0': {'method': 'rolling_zscore', 'method_params': {'distribution': 'uniform', 'alpha': 0.2, 'rolling_periods': 90, 'center': False}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'rolling_mean_24'}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'method': 'remove', 'std_threshold': 3.75, 'fillna': 'ffill'}, '4': {'method': 'bottom_up', 'method_params': {'initial_segment_length': 16, 'penalty': 'auto', 'penalty_scale': 1.0, 'max_changepoints': 10}, 'aggregate_method': 'median', 'min_segment_length': 10, 'probabilistic_output': False}}}",0.0,model.results,False,,,,,,
model_weights,1540.0,7.611604703516239e-05,inverse_rank_from_validation_score,Score,29.681162688641297,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 67, 'lag_2': 59}","{'fillna': 'nearest', 'transformations': {'0': 'bkfilter', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'PositiveShift', '4': 'FIRFilter'}, 'transformation_params': {'0': {}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {}, '4': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1541.0,7.6066653104575e-05,inverse_rank_from_validation_score,Score,29.697970429607018,SeasonalNaive,"{'method': 'mean', 'lag_1': 67, 'lag_2': 24}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'Slice', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 0.9}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'rows': 168, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1542.0,7.601732323874843e-05,inverse_rank_from_validation_score,Score,29.75450975174206,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'35c35cdd92c0080e845b6428d1ace6d1': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 4, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""Slice"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 7, ""polyorder"": 1, ""deriv"": 0, ""mode"": ""interp""}}, ""1"": {""method"": 0.8}, ""2"": {""rows"": 24, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}'}, '5437c673ee7ad781b0c0e93be0c16a76': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""mean"", ""lag_1"": 12, ""lag_2"": 1}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {""rows"": 1, ""lag"": 7, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}'}}, 'dis_frac': 0.5, 'FirstModel': '35c35cdd92c0080e845b6428d1ace6d1', 'SecondModel': '5437c673ee7ad781b0c0e93be0c16a76'}","{'fillna': 'quadratic', 'transformations': {'0': 'AlignLastValue', '1': 'ChangepointDetrend'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'model': 'Linear', 'changepoint_spacing': 180, 'changepoint_distance_end': 360, 'datepart_method': None}}}",1.0,model.results,False,,,,,,
model_weights,1543.0,7.596805731312384e-05,inverse_rank_from_validation_score,Score,29.77021660710956,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': 5040, 'constant': True}","{'fillna': 'nearest', 'transformations': {'0': 'AlignLastValue', '1': 'MinMaxScaler', '2': 'AlignLastValue', '3': 'PositiveShift'}, 'transformation_params': {'0': {'rows': 84, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1544.0,7.591885520346508e-05,inverse_rank_from_validation_score,Score,29.899804842579496,SeasonalityMotif,"{'window': 10, 'point_method': 'median', 'distance_metric': 'mae', 'k': 10, 'datepart_method': ['simple_binarized_poly'], 'independent': True}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'STLFilter', '1': 'ConvolutionFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'decomp_type': 'STL', 'part': 'trend', 'seasonal': 23}, '1': {'weight': 0.7}, '2': {'rows': 24, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1545.0,7.586971678585767e-05,inverse_rank_from_validation_score,Score,29.905716372329053,MetricMotif,"{'window': 5, 'point_method': 'mean', 'distance_metric': 'chebyshev', 'k': 1, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}, 'combination_transformation': {'fillna': 'cubic', 'transformations': {'0': 'DifferencedTransformer'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'zero'}}}}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ScipyFilter', '1': 'Detrend', '2': 'ReplaceConstant'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4}}}}, '2': {'constant': 0, 'reintroduction_model': None, 'fillna': 'linear'}}}",0.0,model.results,False,,,,,,
model_weights,1546.0,7.582064193670769e-05,inverse_rank_from_validation_score,Score,29.937681358287023,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'a8ddd4d34a7624173e1834bef4a85961': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded_binarized"", ""changepoint_spacing"": 90, ""changepoint_distance_end"": 60, ""regression_type"": null, ""lambda_"": 1000, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""quadratic"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""STLFilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}, ""2"": {""rows"": 24, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}'}, 'f7046baf2f468ac396a2520a1349069a': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": 28, ""changepoint_distance_end"": 5040, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""ThetaTransformer"", ""4"": ""Slice""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 4, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""theta_values"": [0, 2]}, ""4"": {""method"": 0.5}}}'}, '8d0efed26d9081ed9f68a0eaea292f80': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""Round""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {""decimals"": 0, ""on_transform"": true, ""on_inverse"": false}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1547.0,7.577163053274084e-05,inverse_rank_from_validation_score,Score,30.0093957045285,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'cubic', 'transformations': {'0': 'ScipyFilter', '1': 'DatepartRegression'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 1, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.024390243902439025}}, '1': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': ['weekdayofmonth', 'common_fourier'], 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}}}",1.0,model.results,False,,,,,,
model_weights,1548.0,7.572268245100135e-05,inverse_rank_from_validation_score,Score,30.041734368319116,MetricMotif,"{'window': 10, 'point_method': 'kalman', 'distance_metric': 'mse', 'k': 15, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'zero', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ScipyFilter', '1': 'STLFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1549.0,7.567379756885092e-05,inverse_rank_from_validation_score,Score,30.069841291143348,SectionalMotif,"{'window': 10, 'point_method': 'weighted_mean', 'distance_metric': 'jaccard', 'include_differenced': True, 'k': 5, 'stride_size': 1, 'regression_type': None, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'FFTFilter'}, 'transformation_params': {'0': {'cutoff': 0.14, 'reverse': True, 'on_transform': True, 'on_inverse': True}}}, 'combination_transformation': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'AlignLastValue', '1': 'AnomalyRemoval', '2': 'CenterSplit', '3': 'bkfilter', '4': 'ReplaceConstant'}, 'transformation_params': {'0': {'rows': 4, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'method': 'EE', 'method_params': {'contamination': 0.1, 'assume_centered': False, 'support_fraction': None}, 'fillna': 'rolling_mean_24', 'transform_dict': None, 'isolated_only': False, 'on_inverse': False}, '2': {'fillna': 'mean', 'center': 'zero'}, '3': {}, '4': {'constant': 0, 'reintroduction_model': None, 'fillna': 'linear'}}}",0.0,model.results,False,,,,,,
model_weights,1550.0,7.56249757639678e-05,inverse_rank_from_validation_score,Score,30.10221750935147,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 67, 'lag_2': None}","{'fillna': 'zero', 'transformations': {'0': 'Detrend', '1': 'FIRFilter'}, 'transformation_params': {'0': {'model': 'Linear', 'phi': 1, 'window': 30, 'transform_dict': None}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1551.0,7.557621691434564e-05,inverse_rank_from_validation_score,Score,30.126773417325985,FFT,"{'n_harmonics': 2, 'detrend': 'linear'}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'bkfilter', '1': 'Log', '2': 'LocalLinearTrend', '3': 'bkfilter'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rolling_window': 0.1, 'n_tails': 360, 'n_future': 0.05, 'method': 'mean', 'macro_micro': False}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1552.0,7.552752089829258e-05,inverse_rank_from_validation_score,Score,30.219384303464267,FFT,"{'n_harmonics': 10, 'detrend': 'linear'}","{'fillna': 'cubic', 'transformations': {'0': 'AnomalyRemoval', '1': 'FIRFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'mad', 'method_params': {'distribution': 'gamma', 'alpha': 0.1}, 'fillna': 'ffill', 'transform_dict': None, 'isolated_only': False, 'on_inverse': True}, '1': {'numtaps': 64, 'cutoff_hz': 0.01, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1553.0,7.547888759443019e-05,inverse_rank_from_validation_score,Score,30.24564848456852,MetricMotif,"{'window': 50, 'point_method': 'mean', 'distance_metric': 'euclidean', 'k': 1, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'quadratic', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'zero', 'transformations': {'0': 'HPFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 129600}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'rows': 24, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1554.0,7.543031688169246e-05,inverse_rank_from_validation_score,Score,30.253331258076326,SectionalMotif,"{'window': 10, 'point_method': 'median', 'distance_metric': 'minkowski', 'include_differenced': True, 'k': 3, 'stride_size': 10, 'regression_type': None, 'comparison_transformation': None, 'combination_transformation': None}","{'fillna': 'quadratic', 'transformations': {'0': 'AlignLastValue', '1': 'ChangepointDetrend', '2': 'LocalLinearTrend'}, 'transformation_params': {'0': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'model': 'Gamma', 'changepoint_spacing': 5040, 'changepoint_distance_end': 90, 'datepart_method': 'common_fourier_rw_lag'}, '2': {'rolling_window': 0.05, 'n_tails': 0.1, 'n_future': 0.05, 'method': 'mean', 'macro_micro': False}}}",0.0,model.results,False,,,,,,
model_weights,1555.0,7.538180863932481e-05,inverse_rank_from_validation_score,Score,30.2906546223531,LastValueNaive,{},"{'fillna': 'pchip', 'transformations': {'0': 'SeasonalDifference', '1': 'bkfilter', '2': 'HPFilter'}, 'transformation_params': {'0': {'lag_1': 4, 'method': 'LastValue'}, '1': {}, '2': {'part': 'trend', 'lamb': 1600}}}",0.0,model.results,False,,,,,,
model_weights,1556.0,7.533336274688309e-05,inverse_rank_from_validation_score,Score,30.296215229314196,DMD,"{'rank': 1, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'median', 'transformations': {'0': 'MinMaxScaler', '1': 'Detrend'}, 'transformation_params': {'0': {}, '1': {'model': 'Linear', 'phi': 1, 'window': 90, 'transform_dict': None}}}",0.0,model.results,False,,,,,,
model_weights,1557.0,7.528497908423255e-05,inverse_rank_from_validation_score,Score,30.314132550974733,MetricMotif,"{'window': 15, 'point_method': 'mean', 'distance_metric': 'euclidean', 'k': 100, 'comparison_transformation': {'fillna': 'cubic', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'DiffSmoother'}, 'transformation_params': {'0': {'method': 'rolling_zscore', 'method_params': {'distribution': 'chi2', 'alpha': 0.05, 'rolling_periods': 28, 'center': False}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': True, 'fillna': 'rolling_mean_24'}}}}","{'fillna': 'mean', 'transformations': {'0': 'ShiftFirstValue', '1': 'STLFilter', '2': 'ClipOutliers', '3': 'SeasonalDifference'}, 'transformation_params': {'0': {'rows': 1}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {'method': 'remove', 'std_threshold': 3.25, 'fillna': 'rolling_mean_24'}, '3': {'lag_1': 24, 'method': 'Median'}}}",0.0,model.results,False,,,,,,
model_weights,1558.0,7.52366575315469e-05,inverse_rank_from_validation_score,Score,30.365464332840524,ETS,"{'damped_trend': False, 'trend': 'multiplicative', 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'cubic', 'transformations': {'0': 'AlignLastValue', '1': 'ScipyFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'method': 'butter', 'method_args': {'N': 5, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.08333333333333333}}}}",0.0,model.results,False,,,,,,
model_weights,1559.0,7.51883979693073e-05,inverse_rank_from_validation_score,Score,30.3696324435193,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {'88cdfd36a001c112255239039e281d9c': 14.0, 'bb52dbce62b10345e592150c37ee6264': 13.0, 'ee2f6c9d54c13166d8e517fe59dca9db': 12.0}, 'point_method': 'mean'}","{'fillna': 'quadratic', 'transformations': {'0': 'AlignLastValue', '1': 'ChangepointDetrend'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'model': 'Linear', 'changepoint_spacing': 180, 'changepoint_distance_end': 360, 'datepart_method': None}}}",1.0,model.results,False,,,,,,
model_weights,1560.0,7.514020027830134e-05,inverse_rank_from_validation_score,Score,30.389631306093914,DMD,"{'rank': 6, 'alpha': 0.0, 'amplitude_threshold': 0.1, 'eigenvalue_threshold': None}","{'fillna': 'akima', 'transformations': {'0': 'EWMAFilter', '1': 'RollingMeanTransformer', '2': 'AlignLastValue', '3': 'QuantileTransformer', '4': 'SeasonalDifference'}, 'transformation_params': {'0': {'span': 4}, '1': {'fixed': True, 'window': 7, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}, '2': {'rows': 4, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'output_distribution': 'normal', 'n_quantiles': 64}, '4': {'lag_1': 2, 'method': 'LastValue'}}}",0.0,model.results,False,,,,,,
