group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1222.0,9.918351770630899e-05,inverse_rank_from_validation_score,Score,34.62584840855931,SeasonalityMotif,"{'window': 5, 'point_method': 'trimmed_mean_20', 'distance_metric': 'chebyshev', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': True}","{'fillna': 'rolling_mean', 'transformations': {'0': 'SeasonalDifference', '1': 'AlignLastValue', '2': 'ClipOutliers'}, 'transformation_params': {'0': {'lag_1': 84, 'method': 20}, '1': {'rows': 4, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'method': 'remove', 'std_threshold': 4, 'fillna': 'ffill'}}}",0.0,model.results,False,,,,,,
model_weights,1223.0,9.91024191636219e-05,inverse_rank_from_validation_score,Score,34.64654505578715,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 2, 'lag_2': 1}","{'fillna': 'ffill', 'transformations': {'0': 'Constraint', '1': 'AlignLastValue', '2': 'SeasonalDifference'}, 'transformation_params': {'0': {'constraint_method': 'absolute', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 0, 'bounds_only': False, 'fillna': None}, '1': {'rows': 1, 'lag': 7, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'lag_1': 60, 'method': 20}}}",0.0,model.results,False,,,,,,
model_weights,1224.0,9.902145313489346e-05,inverse_rank_from_validation_score,Score,34.69634179078337,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'2a802ea35a8c2429943b50bf7308529c': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""mean"", ""distance_metric"": ""mse"", ""k"": 100, ""datepart_method"": ""simple_binarized"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""median"", ""transformations"": {""0"": ""HPFilter"", ""1"": ""AlignLastValue"", ""2"": ""SeasonalDifference"", ""3"": ""StandardScaler"", ""4"": ""AlignLastValue"", ""5"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""part"": ""trend"", ""lamb"": 129600}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {""lag_1"": 60, ""method"": 20}, ""3"": {}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""5"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '0565a4e353819a2f7b21d83af294ca08': {'Model': 'MetricMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""midhinge"", ""distance_metric"": ""euclidean"", ""k"": 100, ""comparison_transformation"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}, ""combination_transformation"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}}', 'TransformationParameters': '{""fillna"": ""median"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""AlignLastValue"", ""2"": ""MeanPercentSplitter"", ""3"": ""AlignLastValue"", ""4"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {""window"": 24, ""min_mean_threshold"": 1e-06}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {""model"": ""GLS"", ""phi"": 1, ""window"": 10, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}}}}'}, '791a33551ae5f190e7b2439bb9d5625b': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 2, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 69}}}'}, 'b5d474fabd2d3cb3718ce7afa578d303': {'Model': 'MetricMotif', 'ModelParameters': '{""window"": 15, ""point_method"": ""closest"", ""distance_metric"": ""wasserstein"", ""k"": 100, ""comparison_transformation"": {""fillna"": ""pchip"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}, ""combination_transformation"": {""fillna"": ""linear"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""AlignLastValue"", ""2"": ""ThetaTransformer"", ""3"": ""bkfilter"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {""theta_values"": [0, 0.5, 1.5, 2]}, ""3"": {}, ""4"": {}}}'}, 'ffb7d3f03c99e5f3c1047b4ca3bce4ba': {'Model': 'DatepartRegression', 'ModelParameters': '{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 100, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 3}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 3, ""forward_lags"": null, ""regression_type"": ""User""}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""Detrend"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.99, ""window"": null, ""transform_dict"": null}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 3, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {""rows"": 1, ""lag"": 28, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1225.0,9.894061929559966e-05,inverse_rank_from_validation_score,Score,34.70562151859146,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.9, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 2000}}, 'datepart_method': 'common_fourier', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': 'User'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue', '2': 'SeasonalDifference', '3': 'SeasonalDifference'}, 'transformation_params': {'0': {'rows': 84, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'lag_1': 60, 'method': 20}, '3': {'lag_1': 2, 'method': 'Mean'}}}",0.0,model.results,False,,,,,,
model_weights,1226.0,9.885991732227536e-05,inverse_rank_from_validation_score,Score,34.78734075560954,WindowRegression,"{'window_size': 10, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': 2, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'BayesianRidge', 'model_params': {}}}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'geometric'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1227.0,9.877934689250985e-05,inverse_rank_from_validation_score,Score,34.836998774294386,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 1, 'causal': True, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'Slice', '2': 'AlignLastValue', '3': 'Round', '4': 'StandardScaler'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'method': 0.9}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,1228.0,9.869890768494267e-05,inverse_rank_from_validation_score,Score,34.881145706816405,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'additive', 'seasonal_periods': 30, 'method': 'least_squares'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue', '2': 'FFTFilter', '3': 'QuantileTransformer'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'geometric'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'cutoff': 365, 'reverse': False, 'on_transform': True, 'on_inverse': False}, '3': {'output_distribution': 'uniform', 'n_quantiles': 100}}}",0.0,model.results,False,,,,,,
model_weights,1229.0,9.861859937925922e-05,inverse_rank_from_validation_score,Score,34.88710252283992,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 168, 'lag_2': 96}","{'fillna': 'median', 'transformations': {'0': 'Round', '1': 'AlignLastValue', '2': 'ThetaTransformer', '3': 'bkfilter'}, 'transformation_params': {'0': {'decimals': 2, 'on_transform': False, 'on_inverse': True}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'theta_values': [0, 0.5, 1.5, 2]}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1230.0,9.853842165618666e-05,inverse_rank_from_validation_score,Score,34.903990114996844,FFT,"{'n_harmonics': 4, 'detrend': 'linear'}","{'fillna': 'time', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1231.0,9.845837419748951e-05,inverse_rank_from_validation_score,Score,34.90922211458192,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_40', 'distance_metric': 'mae', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'bkfilter', '1': 'AlignLastValue', '2': 'bkfilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 168, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1232.0,9.837845668596559e-05,inverse_rank_from_validation_score,Score,34.92172154402243,SeasonalityMotif,"{'window': 5, 'point_method': 'trimmed_mean_20', 'distance_metric': 'mae', 'k': 10, 'datepart_method': 'common_fourier_rw_lag', 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'bkfilter', '1': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1233.0,9.829866880544168e-05,inverse_rank_from_validation_score,Score,34.96506645656031,SeasonalityMotif,"{'window': 7, 'point_method': 'trimmed_mean_40', 'distance_metric': 'mse', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'rolling_mean', 'transformations': {'0': 'ClipOutliers', '1': 'bkfilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4, 'fillna': None}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1234.0,9.821901024076951e-05,inverse_rank_from_validation_score,Score,35.02065614166618,SeasonalityMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'mse', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'nearest', 'transformations': {'0': 'FIRFilter', '1': 'StandardScaler'}, 'transformation_params': {'0': {'numtaps': 4, 'cutoff_hz': 0.01, 'window': 'kaiser', 'sampling_frequency': 7, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1235.0,9.813948067782152e-05,inverse_rank_from_validation_score,Score,35.04961581345487,LastValueNaive,{},"{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MaxAbsScaler', '1': 'bkfilter', '2': 'RollingMean100thN', '3': 'bkfilter'}, 'transformation_params': {'0': {}, '1': {}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1236.0,9.806007980348673e-05,inverse_rank_from_validation_score,Score,35.08756588441986,GLM,"{'family': 'NegativeBinomial', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'nearest', 'transformations': {'0': 'AlignLastValue', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'AlignLastValue', '4': 'PositiveShift', '5': 'FIRFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '4': {}, '5': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1237.0,9.798080730566659e-05,inverse_rank_from_validation_score,Score,35.11097582914236,WindowRegression,"{'window_size': 20, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 5000000, 'fourier_encoding_components': None, 'scale': False, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'BayesianRidge', 'model_params': {}}}","{'fillna': 'mean', 'transformations': {'0': 'AlignLastValue', '1': 'RollingMean100thN', '2': 'Constraint', '3': 'StandardScaler', '4': 'MinMaxScaler', '5': 'DifferencedTransformer'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'geometric'}, '1': {}, '2': {'constraint_method': 'historic_growth', 'constraint_direction': 'upper', 'constraint_regularization': 1.0, 'constraint_value': {'threshold': 2.0, 'quantile': 0.98}, 'bounds_only': False, 'fillna': None}, '3': {}, '4': {}, '5': {'lag': 2, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,1238.0,9.790166287327108e-05,inverse_rank_from_validation_score,Score,35.168319816315645,SeasonalNaive,"{'method': 'mean', 'lag_1': 168, 'lag_2': 60}","{'fillna': 'pchip', 'transformations': {'0': 'Slice', '1': 'AlignLastValue', '2': 'SeasonalDifference', '3': 'QuantileTransformer'}, 'transformation_params': {'0': {'method': 0.9}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'lag_1': 60, 'method': 20}, '3': {'output_distribution': 'normal', 'n_quantiles': 62}}}",0.0,model.results,False,,,,,,
model_weights,1239.0,9.782264619621435e-05,inverse_rank_from_validation_score,Score,35.20450099398878,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 64, 'lag_2': 1}","{'fillna': 'ffill', 'transformations': {'0': 'QuantileTransformer'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 100}}}",0.0,model.results,False,,,,,,
model_weights,1240.0,9.774375696541096e-05,inverse_rank_from_validation_score,Score,35.23680444412067,SeasonalityMotif,"{'window': 10, 'point_method': 'median', 'distance_metric': 'canberra', 'k': 10, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'cubic', 'transformations': {'0': 'bkfilter', '1': 'BKBandpassFilter', '2': 'SeasonalDifference', '3': 'bkfilter'}, 'transformation_params': {'0': {}, '1': {'low': 6, 'high': 32, 'K': 1, 'lanczos_factor': False, 'return_diff': True, 'on_transform': True, 'on_inverse': False}, '2': {'lag_1': 28, 'method': 'Mean'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1241.0,9.766499487277163e-05,inverse_rank_from_validation_score,Score,35.26913104483656,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'791a33551ae5f190e7b2439bb9d5625b': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 2, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 69}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1242.0,9.758635961119935e-05,inverse_rank_from_validation_score,Score,35.33037665497783,FFT,"{'n_harmonics': 2, 'detrend': 'linear'}","{'fillna': 'zero', 'transformations': {'0': 'LocalLinearTrend', '1': 'ReplaceConstant', '2': 'ShiftFirstValue'}, 'transformation_params': {'0': {'rolling_window': 180, 'n_tails': 0.1, 'n_future': 0.2, 'method': 'median', 'macro_micro': True}, '1': {'constant': 0, 'reintroduction_model': {'model': 'SGD', 'model_params': {'learning_rate': 0.15, 'max_iter': 4, 'l2': 0.0001, 'column_batch_size': 512, 'probability_threshold': 0.45}, 'vectorized': True, 'datepart_method': 'common_fourier'}, 'fillna': 'linear'}, '2': {'rows': 28}}}",0.0,model.results,False,,,,,,
model_weights,1243.0,9.750785087458535e-05,inverse_rank_from_validation_score,Score,35.35133153157915,AverageValueNaive,"{'method': 'Weighted_Mean', 'window': None}","{'fillna': 'quadratic', 'transformations': {'0': 'DifferencedTransformer', '1': 'CumSumTransformer', '2': 'Constraint'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {}, '2': {'constraint_method': 'last_window', 'constraint_direction': 'upper', 'constraint_regularization': 0.5, 'constraint_value': {'window': 10, 'threshold': 0.1}, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,1244.0,9.742946835780514e-05,inverse_rank_from_validation_score,Score,35.44383923136644,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': None, 'constant': True}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'AlignLastValue', '2': 'AlignLastValue', '3': 'Log'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1245.0,9.735121175671454e-05,inverse_rank_from_validation_score,Score,35.455244706513824,DatepartRegression,"{'regression_model': {'model': 'Adaboost', 'model_params': {'n_estimators': 50, 'loss': 'exponential', 'estimator': None, 'learning_rate': 1, 'max_depth': 3}}, 'datepart_method': 'simple_2', 'polynomial_degree': 2, 'holiday_countries_used': False, 'lags': None, 'forward_lags': 3, 'regression_type': None}","{'fillna': 'zero', 'transformations': {'0': 'StandardScaler', '1': 'RegressionFilter', '2': 'SeasonalDifference', '3': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'sigma': 1.5, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'DecisionTree', 'model_params': {'max_depth': 3, 'min_samples_split': 1.0}}, 'datepart_method': 'recurring', 'polynomial_degree': 2, 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 7}}}, 'holiday_countries_used': False, 'lags': None, 'forward_lags': 4}, 'holiday_params': None, 'trend_method': 'local_linear'}, '2': {'lag_1': 60, 'method': 20}, '3': {'rows': 4, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1246.0,9.727308076814574e-05,inverse_rank_from_validation_score,Score,35.45817238282649,DatepartRegression,"{'regression_model': {'model': 'DecisionTree', 'model_params': {'max_depth': 9, 'min_samples_split': 1.0}}, 'datepart_method': 'simple_2', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': 1, 'forward_lags': None, 'regression_type': None}","{'fillna': 'ffill', 'transformations': {'0': 'AnomalyRemoval', '1': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'IsolationForest', 'method_params': {'contamination': 0.05, 'n_estimators': 100, 'max_features': 1.0, 'bootstrap': False}, 'fillna': 'linear', 'transform_dict': {'transformations': {'0': 'DatepartRegression'}, 'transformation_params': {'0': {'datepart_method': 'simple_3', 'regression_model': {'model': 'DecisionTree', 'model_params': {'max_depth': None, 'min_samples_split': 0.1}}}}}, 'isolated_only': False, 'on_inverse': False}, '1': {'window': None}}}",0.0,model.results,False,,,,,,
model_weights,1247.0,9.719507508990343e-05,inverse_rank_from_validation_score,Score,35.47082532457765,MetricMotif,"{'window': 15, 'point_method': 'mean', 'distance_metric': 'wasserstein', 'k': 100, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'StandardScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'rolling_mean', 'transformations': {'0': 'RollingMeanTransformer', '1': 'bkfilter', '2': 'FFTFilter'}, 'transformation_params': {'0': {'fixed': True, 'window': 7, 'macro_micro': False, 'center': True, 'mean_type': 'arithmetic'}, '1': {}, '2': {'cutoff': 0.4, 'reverse': False, 'on_transform': True, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,1248.0,9.711719442076089e-05,inverse_rank_from_validation_score,Score,35.47884090608735,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'additive', 'seasonal_periods': 28, 'method': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers', '1': 'AlignLastValue', '2': 'Log', '3': 'bkfilter', '4': 'Log'}, 'transformation_params': {'0': {'method': 'remove', 'std_threshold': 1, 'fillna': 'rolling_mean_24'}, '1': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {}, '3': {}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,1249.0,9.703943846045603e-05,inverse_rank_from_validation_score,Score,35.50978676874632,SeasonalityMotif,"{'window': 15, 'point_method': 'mean', 'distance_metric': 'mse', 'k': 10, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'time', 'transformations': {'0': 'G726Filter', '1': 'SeasonalDifference', '2': 'cffilter', '3': 'RobustScaler'}, 'transformation_params': {'0': {'quant_bits': 4, 'adaptation_rate': 0.9251139910930091, 'prediction_alpha': 0.912260307482244, 'floor_step': 0.04832509678473406, 'dynamic_range': 0.6665151863859926, 'blend': 0.28876728003781993, 'noise_gate': 0.04050775622317383, 'fill_method': 'ffill', 'on_transform': True, 'on_inverse': False, 'quantizer': 'nonuniform', 'use_adaptive_predictor': True, 'predictor_leak': 0.9995068028386979, 'bounds_only': False}, '1': {'lag_1': 2, 'method': 'LastValue'}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1250.0,9.696180690968768e-05,inverse_rank_from_validation_score,Score,35.52114246398852,SeasonalityMotif,"{'window': 5, 'point_method': 'weighted_mean', 'distance_metric': 'mse', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue', '2': 'ThetaTransformer', '3': 'bkfilter', '4': 'bkfilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'theta_values': [0, 0.5, 1.5, 2]}, '3': {}, '4': {}}}",0.0,model.results,False,,,,,,
