group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,755.0,0.00015504708534005494,inverse_rank_from_validation_score,Score,20.849890983942075,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': 5040, 'constant': False}","{'fillna': 'linear', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.75, 'fillna': None}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': 'ffill', 'transformations': {'0': 'Round'}, 'transformation_params': {'0': {'decimals': 0, 'on_transform': True, 'on_inverse': True}}}}}}",0.0,model.results,False,,,,,,
model_weights,756.0,0.00015484199660283264,inverse_rank_from_validation_score,Score,20.853391523890117,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': None, 'constant': False}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'StandardScaler', '2': 'Constraint'}, 'transformation_params': {'0': {'rows': 7, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {}, '2': {'constraint_method': 'stdev_min', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 3.0, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,757.0,0.00015463744971167963,inverse_rank_from_validation_score,Score,20.865419849988374,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 360, 'changepoint_distance_end': 360, 'regression_type': None, 'lambda_': 1000, 'trend_phi': 0.99, 'holiday_countries_used': True}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.25, 'fillna': None}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'rows': 2, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,758.0,0.00015443344252208637,inverse_rank_from_validation_score,Score,20.869533430103388,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'0b74ca9991bc9679d7b910c311a8361e': {'Model': 'ConstantNaive', 'ModelParameters': '{""constant"": 0}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""IntermittentOccurrence"", ""1"": ""FIRFilter"", ""2"": ""AnomalyRemoval"", ""3"": ""AlignLastValue"", ""4"": ""PositiveShift"", ""5"": ""FIRFilter""}, ""transformation_params"": {""0"": {""center"": ""median""}, ""1"": {""numtaps"": 128, ""cutoff_hz"": 0.01, ""window"": ""hamming"", ""sampling_frequency"": 57, ""on_transform"": true, ""on_inverse"": false, ""bounds_only"": false}, ""2"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""mean"", ""transform_dict"": {""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": 20}}}, ""isolated_only"": false, ""on_inverse"": false}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}, ""5"": {""numtaps"": 64, ""cutoff_hz"": 0.5, ""window"": ""boxcar"", ""sampling_frequency"": 96, ""on_transform"": true, ""on_inverse"": false, ""bounds_only"": false}}}'}, '8dc4eb373a32ed63cbe71d106285f1f3': {'Model': 'ConstantNaive', 'ModelParameters': '{""constant"": -1}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""AlignLastValue"", ""2"": ""CenterLastValue"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 3, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {""rows"": 3}, ""3"": {""method"": ""minmax"", ""method_params"": {""alpha"": 0.05}, ""fillna"": ""ffill"", ""transform_dict"": {""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}}, 'dis_frac': 0.5, 'FirstModel': '0b74ca9991bc9679d7b910c311a8361e', 'SecondModel': '8dc4eb373a32ed63cbe71d106285f1f3'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,759.0,0.00015422997290084518,inverse_rank_from_validation_score,Score,20.871958563592813,UnivariateMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'correlation', 'k': 10, 'max_windows': 10000}","{'fillna': 'linear', 'transformations': {'0': 'bkfilter', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'Constraint'}, 'transformation_params': {'0': {}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'constraint_method': 'stdev_min', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 3.0, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,760.0,0.00015402703872597563,inverse_rank_from_validation_score,Score,20.877095534387717,RRVAR,"{'method': 'als', 'rank': 32, 'maxiter': 200}","{'fillna': 'mean', 'transformations': {'0': 'ClipOutliers', '1': 'ChangepointDetector', '2': 'AlignLastValue', '3': 'bkfilter', '4': 'RobustScaler'}, 'transformation_params': {'0': {'method': 'remove', 'std_threshold': 2, 'fillna': 'ffill'}, '1': {'method': 'ewma', 'method_params': {'lambda_param': 0.3, 'control_limit': 3.0, 'normalize': True, 'two_sided': True, 'adaptive': False, 'min_distance': 10}, 'aggregate_method': 'individual', 'min_segment_length': 10, 'probabilistic_output': True}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,761.0,0.0001538246378866511,inverse_rank_from_validation_score,Score,20.877798416365827,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_20', 'distance_metric': 'canberra', 'k': 10, 'datepart_method': 'simple', 'independent': False}","{'fillna': 'rolling_mean', 'transformations': {'0': 'bkfilter', '1': 'SinTrend', '2': 'MaxAbsScaler', '3': 'ConvolutionFilter', '4': 'Constraint'}, 'transformation_params': {'0': {}, '1': {}, '2': {}, '3': {'weight': 0.75}, '4': {'constraint_method': 'stdev_min', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 3.0, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,762.0,0.0001536227682831253,inverse_rank_from_validation_score,Score,20.899344808094888,FFT,"{'n_harmonics': 5, 'detrend': 'linear'}","{'fillna': 'linear', 'transformations': {'0': 'bkfilter', '1': 'SinTrend', '2': 'AlignLastValue', '3': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,763.0,0.00015342142782665986,inverse_rank_from_validation_score,Score,20.911368925405235,AverageValueNaive,"{'method': 'Median', 'window': 12}","{'fillna': 'ffill', 'transformations': {'0': 'Detrend', '1': 'ClipOutliers', '2': 'MinMaxScaler', '3': 'EWMAFilter', '4': 'PositiveShift'}, 'transformation_params': {'0': {'model': 'GLS', 'phi': 0.998, 'window': None, 'transform_dict': None}, '1': {'method': 'clip', 'std_threshold': 4, 'fillna': None}, '2': {}, '3': {'span': 10}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,764.0,0.0001532206144394522,inverse_rank_from_validation_score,Score,20.919599631022077,DMD,"{'rank': 10, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'linear', 'transformations': {'0': 'BKBandpassFilter', '1': 'StandardScaler', '2': 'HPFilter', '3': 'StandardScaler', '4': 'Constraint'}, 'transformation_params': {'0': {'low': 4, 'high': 32, 'K': 1, 'lanczos_factor': True, 'return_diff': True, 'on_transform': True, 'on_inverse': False}, '1': {}, '2': {'part': 'trend', 'lamb': 1600}, '3': {}, '4': {'constraint_method': 'stdev_min', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 3.0, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,765.0,0.000153020326054564,inverse_rank_from_validation_score,Score,20.950482750419088,DatepartRegression,"{'regression_model': {'model': 'MLP', 'model_params': {'hidden_layer_sizes': [25, 50, 25], 'max_iter': 250, 'activation': 'tanh', 'solver': 'lbfgs', 'early_stopping': False, 'learning_rate_init': 0.001, 'alpha': 0.001}}, 'datepart_method': 'lunar_phase', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'quadratic', 'transformations': {'0': 'ClipOutliers', '1': 'SinTrend', '2': 'SeasonalDifference', '3': 'bkfilter'}, 'transformation_params': {'0': {'method': 'remove', 'std_threshold': 2, 'fillna': 'ffill'}, '1': {}, '2': {'lag_1': 12, 'method': 'LastValue'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,766.0,0.0001528205606158505,inverse_rank_from_validation_score,Score,20.96632621356793,FFT,"{'n_harmonics': 2, 'detrend': 'linear'}","{'fillna': 'cubic', 'transformations': {'0': 'MinMaxScaler', '1': 'SeasonalDifference', '2': 'Slice'}, 'transformation_params': {'0': {}, '1': {'lag_1': 4, 'method': 'Median'}, '2': {'method': 100}}}",0.0,model.results,False,,,,,,
model_weights,767.0,0.0001526213160778898,inverse_rank_from_validation_score,Score,20.993235477115668,ARDL,"{'lags': 4, 'trend': 'ct', 'order': 4, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'StandardScaler', '1': 'KalmanSmoothing', '2': 'CenterSplit', '3': 'ClipOutliers'}, 'transformation_params': {'0': {}, '1': {'model_name': 'local_linear_trend_ets_aan', 'state_transition': [[1, 1], [0, 1]], 'process_noise': [[0.99, 0.0], [0.0, 0.001]], 'observation_model': [[1, 0]], 'observation_noise': 0.5, 'em_iter': 5, 'on_transform': True, 'on_inverse': False}, '2': {'fillna': 'ffill', 'center': 'zero'}, '3': {'method': 'clip', 'std_threshold': 4, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,768.0,0.00015242259040591338,inverse_rank_from_validation_score,Score,20.99804750346018,DatepartRegression,"{'regression_model': {'model': 'Adaboost', 'model_params': {'n_estimators': 100, 'loss': 'linear', 'estimator': None, 'learning_rate': 1, 'max_depth': 3}}, 'datepart_method': ['anchored_segment_fourier:quarter_end'], 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': 1, 'forward_lags': 2, 'regression_type': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'Detrend', '1': 'SinTrend', '2': 'SeasonalDifference'}, 'transformation_params': {'0': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}, '1': {}, '2': {'lag_1': 2, 'method': 'LastValue'}}}",0.0,model.results,False,,,,,,
model_weights,769.0,0.00015222438157573665,inverse_rank_from_validation_score,Score,21.01547470786865,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'442d9bcfe93e99b30325e70736fce85c': {'Model': 'WindowRegression', 'ModelParameters': '{""window_size"": 24, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 14, ""weights"": ""uniform"", ""p"": 1, ""leaf_size"": 30}}}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SinTrend"", ""2"": ""IntermittentOccurrence"", ""3"": ""RobustScaler""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""ffill""}, ""1"": {}, ""2"": {""center"": ""median""}, ""3"": {}}}'}, '172756f82fb954e7042c1cff16eaea19': {'Model': 'WindowRegression', 'ModelParameters': '{""window_size"": 24, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 14, ""weights"": ""uniform"", ""p"": 1, ""leaf_size"": 30}}}', 'TransformationParameters': '{""fillna"": ""pchip"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SinTrend"", ""2"": ""IntermittentOccurrence"", ""3"": ""RobustScaler"", ""4"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""ffill""}, ""1"": {}, ""2"": {""center"": ""median""}, ""3"": {}, ""4"": {""method"": ""mad"", ""method_params"": {""distribution"": ""gamma"", ""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}, 'b4d91a5b1cde385f2e929b2a6aa0b9de': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 5, ""point_method"": ""median"", ""distance_metric"": ""mae"", ""k"": 10, ""datepart_method"": [""simple_binarized_poly""], ""independent"": true}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""SinTrend"", ""2"": ""MaxAbsScaler"", ""3"": ""StandardScaler"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}'}, '2f85a8de249bcb98c0a9c1cf57b6e5c2': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 5, ""point_method"": ""median"", ""distance_metric"": ""mae"", ""k"": 10, ""datepart_method"": ""expanded"", ""independent"": true}', 'TransformationParameters': '{""fillna"": ""linear"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {}}}'}, 'd7dfedc80ef2e258bc36790229166d58': {'Model': 'WindowRegression', 'ModelParameters': '{""window_size"": 28, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": true, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""PoissonRegresssion"", ""model_params"": {}}}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""ffill""}, ""1"": {}}}'}}, 'point_method': 'kalman', 'model_weights': {}}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,770.0,0.00015202668757369024,inverse_rank_from_validation_score,Score,21.022549250201344,MetricMotif,"{'window': 5, 'point_method': 'closest', 'distance_metric': 'mse', 'k': 10, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'StandardScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'quadratic', 'transformations': {'0': 'RobustScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 5, 'fillna': None}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4}}}}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,771.0,0.00015182950639655186,inverse_rank_from_validation_score,Score,21.040833417383872,WindowRegression,"{'window_size': 5, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'LightGBM', 'model_params': {'objective': 'huber', 'learning_rate': 0.1, 'num_leaves': 127, 'max_depth': 10, 'boosting_type': 'goss', 'n_estimators': 50, 'linear_tree': True, 'lambda_l1': 10, 'lambda_l2': 0.0, 'min_data_in_leaf': 5, 'feature_fraction': 0.1, 'max_bin': 255}}}","{'fillna': 'linear', 'transformations': {'0': 'SeasonalDifference', '1': 'RegressionFilter', '2': 'StandardScaler', '3': 'Slice', '4': 'Round'}, 'transformation_params': {'0': {'lag_1': 2, 'method': 'Mean'}, '1': {'sigma': 2, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'DecisionTree', 'model_params': {'max_depth': 9, 'min_samples_split': 2}}, 'datepart_method': 'lunar_phase', 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'local_linear'}, '2': {}, '3': {'method': 0.8}, '4': {'decimals': 0, 'on_transform': True, 'on_inverse': True}}}",0.0,model.results,False,,,,,,
model_weights,772.0,0.0001516328360514786,inverse_rank_from_validation_score,Score,21.05181946069731,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'recurring', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'linear', 'transformations': {'0': 'bkfilter', '1': 'SinTrend', '2': 'AlignLastValue', '3': 'StandardScaler', '4': 'Constraint'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {}, '4': {'constraint_method': 'stdev_min', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 3.0, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,773.0,0.00015143667455593982,inverse_rank_from_validation_score,Score,21.052805744950728,GLS,"{'changepoint_spacing': 180, 'changepoint_distance_end': None, 'constant': False}","{'fillna': 'zero', 'transformations': {'0': 'bkfilter', '1': 'SinTrend', '2': 'RobustScaler', '3': 'AlignLastValue', '4': 'Constraint'}, 'transformation_params': {'0': {}, '1': {}, '2': {}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {'constraint_method': 'stdev_min', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 3.0, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,774.0,0.0001512410199376505,inverse_rank_from_validation_score,Score,21.08822277295157,FFT,"{'n_harmonics': 4, 'detrend': 'linear'}","{'fillna': 'linear', 'transformations': {'0': 'bkfilter', '1': 'AnomalyRemoval', '2': 'AlignLastValue', '3': 'StandardScaler', '4': 'AlignLastValue', '5': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'method': 'rolling_zscore', 'method_params': {'distribution': 'cauchy', 'alpha': 0.03, 'rolling_periods': 90, 'center': True}, 'fillna': 'ffill', 'transform_dict': None, 'isolated_only': False, 'on_inverse': True}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {}, '4': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '5': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,775.0,0.00015104587023450513,inverse_rank_from_validation_score,Score,21.08858518077971,WindowRegression,"{'window_size': 20, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': None, 'scale': False, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'LightGBM', 'model_params': {'colsample_bytree': 0.1645, 'learning_rate': 0.0203, 'max_bin': 1023, 'min_child_samples': 16, 'n_estimators': 1794, 'num_leaves': 15, 'reg_alpha': 0.00098, 'reg_lambda': 0.686}}}","{'fillna': 'zero', 'transformations': {'0': 'FIRFilter', '1': 'CenterLastValue', '2': 'RobustScaler'}, 'transformation_params': {'0': {'numtaps': 7, 'cutoff_hz': 0.1, 'window': 'taylor', 'sampling_frequency': 2, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '1': {'rows': 4}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,776.0,0.00015085122349451223,inverse_rank_from_validation_score,Score,21.089711081216404,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'random', 'max_iter': 1000}}, 'datepart_method': 'anchored_segment_fourier:us_school', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'pchip', 'transformations': {'0': 'ChangepointDetector', '1': 'RobustScaler'}, 'transformation_params': {'0': {'method': 'ewma', 'method_params': {'lambda_param': 0.4, 'control_limit': 2.5, 'normalize': True, 'two_sided': True, 'adaptive': True, 'min_distance': 5}, 'aggregate_method': 'mean', 'min_segment_length': 3, 'probabilistic_output': False}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,777.0,0.00015065707777572906,inverse_rank_from_validation_score,Score,21.10859476651919,GLS,"{'changepoint_spacing': 90, 'changepoint_distance_end': 60, 'constant': True}","{'fillna': 'zero', 'transformations': {'0': 'MaxAbsScaler', '1': 'DiffSmoother', '2': 'IntermittentOccurrence', '3': 'ConvolutionFilter', '4': 'HPFilter'}, 'transformation_params': {'0': {}, '1': {'method': 'nonparametric', 'method_params': {'p': 0.05, 'z_init': 2.0, 'z_limit': 12, 'z_step': 0.5, 'inverse': False, 'max_contamination': 0.05, 'mean_weight': 25, 'sd_weight': 25, 'anomaly_count_weight': 1.0}, 'transform_dict': None, 'reverse_alignment': True, 'isolated_only': True, 'fillna': 'ffill'}, '2': {'center': 'median'}, '3': {'weight': 0.75}, '4': {'part': 'trend', 'lamb': 104976000000}}}",0.0,model.results,False,,,,,,
model_weights,778.0,0.00015046343114619726,inverse_rank_from_validation_score,Score,21.113562151901068,DMD,"{'rank': 6, 'alpha': 0.1, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'linear', 'transformations': {'0': 'bkfilter', '1': 'SinTrend', '2': 'IntermittentOccurrence', '3': 'PositiveShift', '4': 'FIRFilter'}, 'transformation_params': {'0': {}, '1': {}, '2': {'center': 'median'}, '3': {}, '4': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,779.0,0.00015027028168387865,inverse_rank_from_validation_score,Score,21.12007190139243,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 360, 'changepoint_distance_end': 360, 'regression_type': None, 'lambda_': None, 'trend_phi': 0.99, 'holiday_countries_used': True}","{'fillna': 'rolling_mean', 'transformations': {'0': 'StandardScaler', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 2, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,780.0,0.00015007762747659163,inverse_rank_from_validation_score,Score,21.138644674773985,WindowRegression,"{'window_size': 24, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 5000000, 'fourier_encoding_components': None, 'scale': False, 'datepart_method': None, 'regression_type': 'User', 'regression_model': {'model': 'KNN', 'model_params': {'n_neighbors': 14, 'weights': 'uniform', 'p': 1, 'leaf_size': 30}}}","{'fillna': 'zero', 'transformations': {'0': 'FIRFilter', '1': 'DatepartRegression', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 64, 'cutoff_hz': 0.1, 'window': 'kaiser', 'sampling_frequency': 24, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '1': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.1, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'simple_binarized', 'polynomial_degree': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'bkfilter'}, 'transformation_params': {'0': {}}}, 'holiday_countries_used': True, 'lags': 1, 'forward_lags': None}, '2': {'rows': 4, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
