group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1614.0,7.529165239437505e-05,inverse_rank_from_validation_score,Score,52.86446926763718,ARDL,"{'lags': 1, 'trend': 'c', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'cubic', 'transformations': {'0': 'AlignLastValue', '1': 'PositiveShift', '2': 'CenterLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'mean', 'mean_type': 'geometric'}, '1': {}, '2': {'rows': 6}}}",0.0,model.results,False,,,,,,
model_weights,1615.0,7.52450321761742e-05,inverse_rank_from_validation_score,Score,52.864980355486644,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'89c31544b358b587e213c45931b3b676': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": [""simple_2""], ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 90, ""regression_type"": ""User"", ""lambda_"": 1, ""trend_phi"": 0.99, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""Discretize"", ""2"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 7, ""polyorder"": 1, ""deriv"": 0, ""mode"": ""interp""}}, ""1"": {""discretization"": ""upper"", ""n_bins"": 50}, ""2"": {""output_distribution"": ""uniform"", ""n_quantiles"": 69}}}'}, 'c63a12cf2be3e5cee26e1f4b6c683683': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 7, ""point_method"": ""trimmed_mean_40"", ""distance_metric"": ""mae"", ""k"": 100, ""datepart_method"": ""simple_binarized"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""CointegrationTransformer"", ""1"": ""bkfilter"", ""2"": ""LevelShiftTransformer"", ""3"": ""ReplaceConstant"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""n_components"": 8, ""max_components"": 5, ""shrinkage"": 1e-06, ""method"": ""rrr"", ""min_periods"": 30}, ""1"": {}, ""2"": {""window_size"": 364, ""alpha"": 2.5, ""grouping_forward_limit"": 5, ""max_level_shifts"": 30, ""alignment"": ""average"", ""output"": ""multivariate"", ""remove_at_shift"": false, ""shift_remove_window"": 0, ""shift_fillna"": ""cubic"", ""window_method"": ""exclusive""}, ""3"": {""constant"": 0, ""reintroduction_model"": null, ""fillna"": ""mean""}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.9, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}}, 'dis_frac': 0.5, 'FirstModel': '89c31544b358b587e213c45931b3b676', 'SecondModel': 'c63a12cf2be3e5cee26e1f4b6c683683'}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,1616.0,7.51984696562632e-05,inverse_rank_from_validation_score,Score,52.88215665115845,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'89c31544b358b587e213c45931b3b676': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": [""simple_2""], ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 90, ""regression_type"": ""User"", ""lambda_"": 1, ""trend_phi"": 0.99, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""Discretize"", ""2"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 7, ""polyorder"": 1, ""deriv"": 0, ""mode"": ""interp""}}, ""1"": {""discretization"": ""upper"", ""n_bins"": 50}, ""2"": {""output_distribution"": ""uniform"", ""n_quantiles"": 69}}}'}, '5b36298c4a1d22dcd385696f8e2b344d': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""trimmed_mean_40"", ""distance_metric"": ""mae"", ""k"": 100, ""datepart_method"": [""simple_binarized_poly""], ""independent"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""bkfilter"", ""2"": ""LevelShiftTransformer"", ""3"": ""AlignLastValue"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""constraint_method"": ""historic_diff"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 1.0, ""constraint_value"": 0.2, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""window_size"": 364, ""alpha"": 2.5, ""grouping_forward_limit"": 5, ""max_level_shifts"": 30, ""alignment"": ""average"", ""output"": ""multivariate"", ""remove_at_shift"": false, ""shift_remove_window"": 0, ""shift_fillna"": ""cubic"", ""window_method"": ""exclusive""}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {""rows"": 7, ""lag"": 84, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}'}, '7f672746ebe33503202bd88645733fb5': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": 1, ""trend_phi"": 0.99, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""PositiveShift"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 7, ""polyorder"": 1, ""deriv"": 0, ""mode"": ""interp""}}, ""1"": {}, ""2"": {}}}'}, '5fccc8356bc835ae0e2f961d08633790': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_2"", ""changepoint_spacing"": 60, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": 1, ""trend_phi"": 0.99, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""PositiveShift""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 7, ""polyorder"": 1, ""deriv"": 0, ""mode"": ""interp""}}, ""1"": {}}}'}, '09b70cbeafddda349ca334e435a134e3': {'Model': 'DMD', 'ModelParameters': '{""rank"": 1, ""alpha"": 0.1, ""amplitude_threshold"": null, ""eigenvalue_threshold"": null}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {}}}'}}, 'point_method': 'kalman', 'model_weights': {}}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,1617.0,7.515196472759513e-05,inverse_rank_from_validation_score,Score,52.88997703889951,ARDL,"{'lags': 4, 'trend': 'n', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'fake_date', 'transformations': {'0': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,1618.0,7.510551728338771e-05,inverse_rank_from_validation_score,Score,52.88997930389165,ARDL,"{'lags': 4, 'trend': 'n', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,1619.0,7.505912721712251e-05,inverse_rank_from_validation_score,Score,52.92320033663267,ARDL,"{'lags': 1, 'trend': 'n', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'ScipyFilter', '2': 'MaxAbsScaler', '3': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 2, 'deriv': 0, 'mode': 'mirror'}}, '2': {}, '3': {'rows': 7, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1620.0,7.501279442254403e-05,inverse_rank_from_validation_score,Score,53.18190838566168,WindowRegression,"{'window_size': 5, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'Ridge', 'model_params': {'alpha': 1e-05}}}","{'fillna': 'mean', 'transformations': {'0': 'ScipyFilter', '1': 'MeanPercentSplitter', '2': 'RobustScaler'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'window': 3, 'min_mean_threshold': 1e-06}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1621.0,7.496651879365906e-05,inverse_rank_from_validation_score,Score,53.18947772438713,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 64, 'lag_2': 96}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'bkfilter', '2': 'LevelShiftTransformer', '3': 'PowerTransformer', '4': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {}, '2': {'window_size': 364, 'alpha': 2.5, 'grouping_forward_limit': 5, 'max_level_shifts': 30, 'alignment': 'average', 'output': 'multivariate', 'remove_at_shift': False, 'shift_remove_window': 0, 'shift_fillna': 'cubic', 'window_method': 'exclusive'}, '3': {}, '4': {'rows': 7, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1622.0,7.492030022473572e-05,inverse_rank_from_validation_score,Score,53.19163475876089,DMD,"{'rank': 1, 'alpha': 0.0, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'ScipyFilter', '1': 'LevelShiftTransformer', '2': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'window_size': 4, 'alpha': 2.0, 'grouping_forward_limit': 5, 'max_level_shifts': 10, 'alignment': 'rolling_diff_5nn', 'output': 'multivariate', 'remove_at_shift': True, 'shift_remove_window': 2, 'shift_fillna': 'linear', 'window_method': 'diff_overlap'}, '2': {'center': 'midhinge'}}}",0.0,model.results,False,,,,,,
model_weights,1623.0,7.487413861030274e-05,inverse_rank_from_validation_score,Score,53.19803319172704,SeasonalityMotif,"{'window': 50, 'point_method': 'mean', 'distance_metric': 'mqae', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}}}",0.0,model.results,False,,,,,,
model_weights,1624.0,7.48280338451486e-05,inverse_rank_from_validation_score,Score,53.275703079182485,RRVAR,"{'method': 'als', 'rank': 1, 'maxiter': 200}","{'fillna': 'ffill', 'transformations': {'0': 'ReplaceConstant', '1': 'LevelShiftTransformer', '2': 'cffilter', '3': 'MinMaxScaler', '4': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'constant': 0, 'reintroduction_model': {'model': 'DecisionTree', 'model_params': {'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 3, 'class_weight': None}, 'datepart_method': [168, 'hour']}, 'fillna': 'akima'}, '1': {'window_size': 90, 'alpha': 3.0, 'grouping_forward_limit': 6, 'max_level_shifts': 8, 'alignment': 'rolling_diff', 'output': 'multivariate', 'remove_at_shift': False, 'shift_remove_window': 1, 'shift_fillna': 'linear', 'window_method': 'exclusive'}, '2': {}, '3': {}, '4': {'center': 'median'}}}",0.0,model.results,False,,,,,,
model_weights,1625.0,7.478198582432082e-05,inverse_rank_from_validation_score,Score,53.35281232401051,ARDL,"{'lags': 1, 'trend': 'c', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'Constraint', '1': 'RollingMeanTransformer', '2': 'MaxAbsScaler'}, 'transformation_params': {'0': {'constraint_method': 'historic_diff', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 0.2, 'bounds_only': False, 'fillna': None}, '1': {'fixed': True, 'window': 2, 'macro_micro': False, 'center': True, 'mean_type': 'arithmetic'}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1626.0,7.473599444312505e-05,inverse_rank_from_validation_score,Score,53.37480744520053,FFT,"{'n_harmonics': 2, 'detrend': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'AlignLastValue', '1': 'HPFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'part': 'trend', 'lamb': 129600}, '2': {'rows': 84, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'geometric'}}}",0.0,model.results,False,,,,,,
model_weights,1627.0,7.469005959712435e-05,inverse_rank_from_validation_score,Score,53.43041849102006,DMD,"{'rank': 1, 'alpha': 1, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'pchip', 'transformations': {'0': 'StandardScaler', '1': 'HPFilter', '2': 'ScipyFilter'}, 'transformation_params': {'0': {}, '1': {'part': 'trend', 'lamb': 129600}, '2': {'method': 'savgol_filter', 'method_args': {'window_length': 91, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}}}",0.0,model.results,False,,,,,,
model_weights,1628.0,7.464418118213841e-05,inverse_rank_from_validation_score,Score,53.4542801785494,MetricMotif,"{'window': 10, 'point_method': 'kalman', 'distance_metric': 'mae', 'k': 10, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'Detrend'}, 'transformation_params': {'0': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}}}, 'combination_transformation': {'fillna': 'zero', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'pchip', 'transformations': {'0': 'CenterSplit', '1': 'RollingMeanTransformer'}, 'transformation_params': {'0': {'fillna': 'mean', 'center': 'median'}, '1': {'fixed': False, 'window': 2, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1629.0,7.459835909424267e-05,inverse_rank_from_validation_score,Score,53.546080472209425,WindowRegression,"{'window_size': 10, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 5000, 'fourier_encoding_components': 2, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'HistGradientBoost', 'model_params': {'loss': 'squared_error', 'learning_rate': 1, 'max_depth': 10, 'min_samples_leaf': 20, 'max_iter': 100, 'l2_regularization': 0}}}","{'fillna': 'cubic', 'transformations': {'0': 'HPFilter', '1': 'AlignLastDiff'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 1600}, '1': {'rows': 1, 'displacement_rows': 7, 'quantile': 1.0, 'decay_span': 4}}}",0.0,model.results,False,,,,,,
model_weights,1630.0,7.455259322976769e-05,inverse_rank_from_validation_score,Score,53.72214176400872,DMD,"{'rank': 1, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'median', 'transformations': {'0': 'Slice', '1': 'AlignLastValue', '2': 'StandardScaler'}, 'transformation_params': {'0': {'method': 0.5}, '1': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1631.0,7.450688348529818e-05,inverse_rank_from_validation_score,Score,53.847774516485366,WindowRegression,"{'window_size': 90, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 5000000, 'fourier_encoding_components': None, 'scale': False, 'datepart_method': ['weekdaymonthofyear', 'quarter', 'dayofweek'], 'regression_type': None, 'regression_model': {'model': 'LightGBM', 'model_params': {'objective': 'regression', 'learning_rate': 0.01, 'num_leaves': 31, 'max_depth': -1, 'boosting_type': 'goss', 'n_estimators': 250, 'linear_tree': False, 'lambda_l1': 0.0, 'lambda_l2': 10, 'min_data_in_leaf': 20, 'feature_fraction': 0.5, 'max_bin': 255}}}","{'fillna': 'ffill', 'transformations': {'0': 'Constraint', '1': 'HPFilter', '2': 'DatepartRegression', '3': 'AlignLastValue', '4': 'DatepartRegression', '5': 'ThetaTransformer'}, 'transformation_params': {'0': {'constraint_method': 'historic_diff', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 0.2, 'bounds_only': False, 'fillna': None}, '1': {'part': 'trend', 'lamb': 129600}, '2': {'regression_model': {'model': 'MLP', 'model_params': {'hidden_layer_sizes': [100, 100, 100], 'max_iter': 250, 'activation': 'relu', 'solver': 'adam', 'early_stopping': False, 'learning_rate_init': 0.0001, 'alpha': 0.0}}, 'datepart_method': ['dayofweek', 365.25], 'polynomial_degree': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 3, 'deriv': 0, 'mode': 'interp'}}}}, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '4': {'regression_model': {'model': 'MLP', 'model_params': {'hidden_layer_sizes': [25, 50, 25], 'max_iter': 250, 'activation': 'tanh', 'solver': 'lbfgs', 'early_stopping': False, 'learning_rate_init': 0.001, 'alpha': 0.1}}, 'datepart_method': [7, 365.25], 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, '5': {'theta_values': [0.4, 1.6]}}}",0.0,model.results,False,,,,,,
model_weights,1632.0,7.446122975767238e-05,inverse_rank_from_validation_score,Score,53.94616040129302,RRVAR,"{'method': 'dmd', 'rank': 1, 'maxiter': 200}","{'fillna': 'time', 'transformations': {'0': 'AlignLastValue', '1': 'Slice'}, 'transformation_params': {'0': {'rows': 168, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'method': 0.9}}}",0.0,model.results,False,,,,,,
model_weights,1633.0,7.441563194398122e-05,inverse_rank_from_validation_score,Score,54.007844179554084,WindowRegression,"{'window_size': 20, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': None, 'scale': False, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}}","{'fillna': 'cubic', 'transformations': {'0': 'ScipyFilter', '1': 'PositiveShift', '2': 'RobustScaler'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1634.0,7.437008994156751e-05,inverse_rank_from_validation_score,Score,54.028971389680876,ARDL,"{'lags': 4, 'trend': 'ct', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'LocalLinearTrend', '1': 'RollingMeanTransformer', '2': 'AlignLastValue', '3': 'ChangepointDetrend'}, 'transformation_params': {'0': {'rolling_window': 0.1, 'n_tails': 0.1, 'n_future': 0.05, 'method': 'mean', 'macro_micro': False}, '1': {'fixed': True, 'window': 2, 'macro_micro': False, 'center': True, 'mean_type': 'arithmetic'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'model': 'Linear', 'changepoint_spacing': 6, 'changepoint_distance_end': 28, 'datepart_method': None}}}",0.0,model.results,False,,,,,,
model_weights,1635.0,7.432460364802527e-05,inverse_rank_from_validation_score,Score,54.03827993288296,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_40', 'distance_metric': 'mqae', 'k': 20, 'datepart_method': 'common_fourier', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'ChangepointDetrend', '2': 'LevelShiftTransformer', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {'model': 'Tweedie', 'changepoint_spacing': 180, 'changepoint_distance_end': 180, 'datepart_method': None}, '2': {'window_size': 364, 'alpha': 2.5, 'grouping_forward_limit': 5, 'max_level_shifts': 30, 'alignment': 'average', 'output': 'multivariate', 'remove_at_shift': False, 'shift_remove_window': 0, 'shift_fillna': 'cubic', 'window_method': 'exclusive'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1636.0,7.427917296119886e-05,inverse_rank_from_validation_score,Score,54.06229734184106,AverageValueNaive,"{'method': 'Median', 'window': None}","{'fillna': 'zero', 'transformations': {'0': 'bkfilter'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,1637.0,7.423379777918224e-05,inverse_rank_from_validation_score,Score,54.06434492744713,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'additive', 'seasonal_periods': 89, 'method': None}","{'fillna': 'ffill', 'transformations': {'0': 'Constraint', '1': 'bkfilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'constraint_method': 'historic_diff', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 0.2, 'bounds_only': False, 'fillna': None}, '1': {}, '2': {'rows': 7, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1638.0,7.418847800031827e-05,inverse_rank_from_validation_score,Score,54.180229161687656,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': None, 'constant': True}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'Constraint', '1': 'bkfilter', '2': 'LevelShiftTransformer', '3': 'AlignLastValue', '4': 'EWMAFilter'}, 'transformation_params': {'0': {'constraint_method': 'historic_diff', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 0.2, 'bounds_only': False, 'fillna': None}, '1': {}, '2': {'window_size': 364, 'alpha': 2.5, 'grouping_forward_limit': 5, 'max_level_shifts': 30, 'alignment': 'average', 'output': 'multivariate', 'remove_at_shift': False, 'shift_remove_window': 0, 'shift_fillna': 'cubic', 'window_method': 'exclusive'}, '3': {'rows': 168, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {'span': 54}}}",0.0,model.results,False,,,,,,
model_weights,1639.0,7.414321352319787e-05,inverse_rank_from_validation_score,Score,54.224597484896535,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': 5040, 'constant': False}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'AlignLastValue', '1': 'BKBandpassFilter', '2': 'CointegrationTransformer', '3': 'UpscaleDownscaleTransformer'}, 'transformation_params': {'0': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'low': 6, 'high': 32, 'K': 6, 'lanczos_factor': False, 'return_diff': True, 'on_transform': False, 'on_inverse': True}, '2': {'n_components': 2, 'max_components': 10, 'shrinkage': 1e-06, 'method': 'rrr', 'min_periods': 15}, '3': {'mode': 'downscale', 'factor': 4, 'down_method': 'mean', 'fill_method': 'nearest'}}}",0.0,model.results,False,,,,,,
model_weights,1640.0,7.409800424665935e-05,inverse_rank_from_validation_score,Score,54.39351073599315,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': None, 'constant': False}","{'fillna': 'ffill', 'transformations': {'0': 'HPFilter', '1': 'StandardScaler'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 1600}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1641.0,7.405285006978753e-05,inverse_rank_from_validation_score,Score,54.419068923864884,FFT,"{'n_harmonics': 2, 'detrend': 'linear'}","{'fillna': 'cubic', 'transformations': {'0': 'IntermittentOccurrence', '1': 'HPFilter', '2': 'CenterLastValue'}, 'transformation_params': {'0': {'center': 'median'}, '1': {'part': 'trend', 'lamb': 129600}, '2': {'rows': 4}}}",0.0,model.results,False,,,,,,
model_weights,1642.0,7.400775089191311e-05,inverse_rank_from_validation_score,Score,54.42185912333734,BasicLinearModel,"{'datepart_method': ['simple_2'], 'changepoint_spacing': 60, 'changepoint_distance_end': 90, 'regression_type': None, 'lambda_': 1000, 'trend_phi': None, 'holiday_countries_used': False}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ScipyFilter', '1': 'SeasonalDifference', '2': 'STLFilter', '3': 'DifferencedTransformer'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'lag_1': 4, 'method': 'Median'}, '2': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '3': {'lag': 1, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
