group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,192.0,0.0008259734221172462,inverse_rank_from_validation_score,Score,3365.673220191977,LastValueNaive,{},"{'fillna': 'rolling_mean_24', 'transformations': {'0': 'QuantileTransformer', '1': 'Detrend', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 103}, '1': {'model': 'GLS', 'phi': 0.99, 'window': 10, 'transform_dict': None}, '2': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,193.0,0.0008216937670803694,inverse_rank_from_validation_score,Score,3384.685829468171,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 7, 'lag_2': 2}","{'fillna': 'mean', 'transformations': {'0': 'QuantileTransformer', '1': 'ClipOutliers'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 103}, '1': {'method': 'clip', 'std_threshold': 2, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,194.0,0.0008174582321985118,inverse_rank_from_validation_score,Score,3514.393144986813,LastValueNaive,{},"{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'Log', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'model': 'GLS', 'phi': 0.99, 'window': 10, 'transform_dict': None}, '2': {}, '3': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,195.0,0.0008132661387000578,inverse_rank_from_validation_score,Score,3562.882500110491,SectionalMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'correlation', 'include_differenced': False, 'k': 5, 'stride_size': 5, 'regression_type': None, 'comparison_transformation': None, 'combination_transformation': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'StandardScaler', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.75, 'fillna': None}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {}, '3': {'rows': 1, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,196.0,0.0008091168216658738,inverse_rank_from_validation_score,Score,3567.1264495348055,FFT,"{'n_harmonics': 4, 'detrend': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'bkfilter', '1': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,197.0,0.0008050096296777222,inverse_rank_from_validation_score,Score,3569.3715594925475,ConstantNaive,{'constant': 0},"{'fillna': 'ffill', 'transformations': {'0': 'ScipyFilter', '1': 'AlignLastValue', '2': 'Slice', '3': 'HolidayTransformer', '4': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 5, 'btype': 'lowpass', 'analog': False, 'output': 'sos', 'Wn': 0.08333333333333333}}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'method': 0.2}, '3': {'threshold': 0.9, 'splash_threshold': None, 'use_dayofmonth_holidays': True, 'use_wkdom_holidays': True, 'use_wkdeom_holidays': False, 'use_lunar_holidays': False, 'use_lunar_weekday': False, 'use_islamic_holidays': True, 'use_hebrew_holidays': False, 'use_hindu_holidays': False, 'anomaly_detector_params': {'method': 'rolling_zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.05, 'rolling_periods': 200, 'center': True}, 'fillna': 'ffill', 'transform_dict': {'transformations': {'0': 'DatepartRegression'}, 'transformation_params': {'0': {'datepart_method': 'simple_3', 'regression_model': {'model': 'DecisionTree', 'model_params': {'max_depth': None, 'min_samples_split': 0.1}}}}}, 'isolated_only': False, 'on_inverse': False}, 'remove_excess_anomalies': True, 'impact': 'median_value', 'regression_params': {}}, '4': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,198.0,0.0008009439244773298,inverse_rank_from_validation_score,Score,3598.048455766445,GLM,"{'family': 'NegativeBinomial', 'constant': False, 'regression_type': 'datepart', 'changepoint_spacing': None}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'LevelShiftTransformer', '2': 'ConvolutionFilter', '3': 'bkfilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'window_size': 30, 'alpha': 2.5, 'grouping_forward_limit': 4, 'max_level_shifts': 5, 'alignment': 'rolling_diff_3nn', 'output': 'multivariate', 'remove_at_shift': True, 'shift_remove_window': 1, 'shift_fillna': 'mean', 'window_method': 'diff_overlap'}, '2': {'weight': [1.0, 0.5, 0.3333333333333333]}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,199.0,0.0007969190806357352,inverse_rank_from_validation_score,Score,3620.93632405976,UnivariateMotif,"{'window': 60, 'point_method': 'median', 'distance_metric': 'canberra', 'k': 5, 'max_windows': 10000}","{'fillna': 'mean', 'transformations': {'0': 'MinMaxScaler', '1': 'AlignLastValue', '2': 'SeasonalDifference', '3': 'KalmanSmoothing'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'lag_1': 60, 'method': 'LastValue'}, '3': {'model_name': 'AR(2)', 'state_transition': [[1, 1], [0.1, 0]], 'process_noise': [[1, 0], [0, 0]], 'observation_model': [[1, 0]], 'observation_noise': 1.0, 'em_iter': None, 'on_transform': True, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,200.0,0.0007929344852325564,inverse_rank_from_validation_score,Score,3708.8269118702165,LastValueNaive,{},"{'fillna': 'rolling_mean', 'transformations': {'0': 'PositiveShift', '1': 'SinTrend', '2': 'bkfilter', '3': 'Slice'}, 'transformation_params': {'0': {}, '1': {}, '2': {}, '3': {'method': 0.3}}}",0.0,model.results,False,,,,,,
model_weights,201.0,0.0007889895375448322,inverse_rank_from_validation_score,Score,3709.437151105011,LastValueNaive,{},"{'fillna': 'rolling_mean_24', 'transformations': {'0': 'PositiveShift', '1': 'SinTrend', '2': 'bkfilter'}, 'transformation_params': {'0': {}, '1': {}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,202.0,0.0007850836487451054,inverse_rank_from_validation_score,Score,3746.083060143031,LastValueNaive,{},"{'fillna': 'ffill', 'transformations': {'0': 'QuantileTransformer', '1': 'bkfilter'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 103}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,203.0,0.00078121624160843,inverse_rank_from_validation_score,Score,3779.778000398669,ARDL,"{'lags': 2, 'trend': 't', 'order': 1, 'causal': False, 'regression_type': 'anchored_warped_fourier:us_school'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 168, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,204.0,0.0007773867502279965,inverse_rank_from_validation_score,Score,3848.971412956667,AverageValueNaive,"{'method': 'Median', 'window': None}","{'fillna': 'zero', 'transformations': {'0': 'bkfilter', '1': 'AlignLastValue', '2': 'DifferencedTransformer', '3': 'CumSumTransformer'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'lag': 1, 'fill': 'bfill'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,205.0,0.0007735946197390795,inverse_rank_from_validation_score,Score,3856.3863358854514,SeasonalityMotif,"{'window': 5, 'point_method': 'weighted_mean', 'distance_metric': 'mae', 'k': 10, 'datepart_method': 'common_fourier_rw', 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'bkfilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 2}}}}, '2': {}, '3': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,206.0,0.0007698393060510256,inverse_rank_from_validation_score,Score,3858.9728073328315,ConstantNaive,{'constant': 0},"{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ShiftFirstValue', '1': 'bkfilter', '2': 'DifferencedTransformer', '3': 'EWMAFilter'}, 'transformation_params': {'0': {'rows': 7}, '1': {}, '2': {'lag': 1, 'fill': 'bfill'}, '3': {'span': 7}}}",0.0,model.results,False,,,,,,
model_weights,207.0,0.000766120275587011,inverse_rank_from_validation_score,Score,3858.973045043373,ConstantNaive,{'constant': 0},"{'fillna': 'rolling_mean', 'transformations': {'0': 'bkfilter', '1': 'CenterLastValue', '2': 'AlignLastValue', '3': 'FIRFilter', '4': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 5}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'numtaps': 7, 'cutoff_hz': 0.01, 'window': 'boxcar', 'sampling_frequency': 2, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '4': {'rows': 4, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,208.0,0.0007624370050313043,inverse_rank_from_validation_score,Score,3859.0082499755713,ConstantNaive,{'constant': 0},"{'fillna': 'rolling_mean', 'transformations': {'0': 'bkfilter', '1': 'CenterLastValue', '2': 'AlignLastValue', '3': 'StandardScaler', '4': 'STLFilter', '5': 'FastICA'}, 'transformation_params': {'0': {}, '1': {'rows': 5}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}, '4': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '5': {'algorithm': 'parallel', 'fun': 'exp', 'max_iter': 250, 'whiten': 'unit-variance'}}}",0.0,model.results,False,,,,,,
model_weights,209.0,0.000758788981083786,inverse_rank_from_validation_score,Score,3884.715429816859,ConstantNaive,{'constant': 1},"{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'MinMaxScaler', '2': 'UpscaleDownscaleTransformer', '3': 'bkfilter', '4': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}, '1': {}, '2': {'mode': 'upscale', 'factor': 1, 'down_method': 'decimate', 'fill_method': 'ffill'}, '3': {}, '4': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,210.0,0.0007551757002214824,inverse_rank_from_validation_score,Score,3900.7775443741675,SeasonalityMotif,"{'window': 30, 'point_method': 'weighted_mean', 'distance_metric': 'minkowski', 'k': 15, 'datepart_method': ['weekdayofmonth', 'common_fourier'], 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'bkfilter'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,211.0,0.0007515966684668782,inverse_rank_from_validation_score,Score,3975.883252066067,ConstantNaive,{'constant': 0},"{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'bkfilter', '2': 'RobustScaler', '3': 'RobustScaler', '4': 'FFTDecomposition', '5': 'SeasonalDifference'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {}, '2': {}, '3': {}, '4': {'n_harmonics': 10, 'detrend': 'linear'}, '5': {'lag_1': 60, 'method': 20}}}",0.0,model.results,False,,,,,,
model_weights,212.0,0.0007480514011627891,inverse_rank_from_validation_score,Score,4032.2315920889355,LastValueNaive,{},"{'fillna': 'ffill', 'transformations': {'0': 'MaxAbsScaler', '1': 'bkfilter', '2': 'RegressionFilter', '3': 'CenterLastValue', '4': 'FFTDecomposition'}, 'transformation_params': {'0': {}, '1': {}, '2': {'sigma': 2, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'anchored_segment_fourier:us_school', 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'rolling_mean'}, '3': {'rows': 2}, '4': {'n_harmonics': 10, 'detrend': 'linear'}}}",0.0,model.results,False,,,,,,
model_weights,213.0,0.0007445394227535741,inverse_rank_from_validation_score,Score,4156.619058066893,RRVAR,"{'method': 'als', 'rank': 2, 'maxiter': 200}","{'fillna': 'ffill', 'transformations': {'0': 'CointegrationTransformer', '1': 'AlignLastDiff', '2': 'EWMAFilter'}, 'transformation_params': {'0': {'n_components': 2, 'max_components': 5, 'shrinkage': 0.001, 'method': 'rrr', 'min_periods': 10}, '1': {'rows': 1, 'displacement_rows': 1, 'quantile': 1.0, 'decay_span': 3}, '2': {'span': 24}}}",0.0,model.results,False,,,,,,
model_weights,214.0,0.0007410602665724826,inverse_rank_from_validation_score,Score,4240.359880010917,AverageValueNaive,"{'method': 'Mean', 'window': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'SeasonalDifference', '1': 'Round', '2': 'Detrend'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'Mean'}, '1': {'model': 'middle', 'decimals': 2, 'on_transform': True, 'on_inverse': False}, '2': {'model': 'GLS'}}}",0.0,model.results,False,,,,,,
model_weights,215.0,0.0007376134746349362,inverse_rank_from_validation_score,Score,4382.378560202126,MetricMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'chebyshev', 'k': 3, 'comparison_transformation': {'fillna': 'rolling_mean_24', 'transformations': {'0': 'Detrend'}, 'transformation_params': {'0': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'DifferencedTransformer'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}}}}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,216.0,0.0007341985974375522,inverse_rank_from_validation_score,Score,4447.3624655481735,SeasonalityMotif,"{'window': 30, 'point_method': 'weighted_mean', 'distance_metric': 'mqae', 'k': 10, 'datepart_method': 'simple_binarized', 'independent': False}","{'fillna': 'rolling_mean', 'transformations': {'0': 'AlignLastValue', '1': 'ChangepointDetector', '2': 'Slice'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'method': 'ewma', 'method_params': {'lambda_param': 0.2, 'control_limit': 3.5, 'normalize': True, 'two_sided': True, 'adaptive': True, 'min_distance': 15}, 'aggregate_method': 'mean', 'min_segment_length': 5, 'probabilistic_output': False}, '2': {'method': 100}}}",0.0,model.results,False,,,,,,
model_weights,217.0,0.0007308151937627248,inverse_rank_from_validation_score,Score,4448.201058957461,AverageValueNaive,"{'method': 'Mean', 'window': None}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'bkfilter', '2': 'DifferencedTransformer', '3': 'PowerTransformer'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,218.0,0.0007274628304885839,inverse_rank_from_validation_score,Score,4543.810039744654,ARDL,"{'lags': 1, 'trend': 'c', 'order': 1, 'causal': False, 'regression_type': 'User'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,219.0,0.0007241410824041611,inverse_rank_from_validation_score,Score,4566.388920476752,LastValueNaive,{},"{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ClipOutliers', '1': 'QuantileTransformer', '2': 'MinMaxScaler', '3': 'G726Filter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 2, 'fillna': None}, '1': {'output_distribution': 'normal', 'n_quantiles': 103}, '2': {}, '3': {'quant_bits': 4, 'adaptation_rate': 0.9704347009489103, 'prediction_alpha': 0.7396357054157734, 'floor_step': 0.03032249565018825, 'dynamic_range': 1.9952625414528156, 'blend': 0.23405574975461396, 'noise_gate': 0.07844699857322655, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': False, 'quantizer': 'uniform', 'use_adaptive_predictor': True, 'predictor_leak': 0.9996253617588102, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,220.0,0.0007208495320295967,inverse_rank_from_validation_score,Score,4673.11305388411,SeasonalityMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'mqae', 'k': 1, 'datepart_method': 'common_fourier', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'SinTrend', '1': 'MinMaxScaler', '2': 'IntermittentOccurrence', '3': 'STLFilter'}, 'transformation_params': {'0': {}, '1': {}, '2': {'center': 'mean'}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,221.0,0.0007175877694412276,inverse_rank_from_validation_score,Score,4692.904996080567,Cassandra,"{'preprocessing_transformation': {'fillna': 'ffill', 'transformations': {'0': 'bkfilter', '1': 'StandardScaler'}, 'transformation_params': {'0': {}, '1': {}}}, 'scaling': 'BaseScaler', 'past_impacts_intervention': None, 'seasonalities': ['dayofmonthofyear', 'weekend'], 'ar_lags': None, 'ar_interaction_seasonality': None, 'anomaly_detector_params': None, 'anomaly_intervention': None, 'holiday_detector_params': {'threshold': 0.9, 'splash_threshold': None, 'use_dayofmonth_holidays': True, 'use_wkdom_holidays': True, 'use_wkdeom_holidays': False, 'use_lunar_holidays': False, 'use_lunar_weekday': False, 'use_islamic_holidays': False, 'use_hebrew_holidays': False, 'use_hindu_holidays': False, 'anomaly_detector_params': {'method': 'rolling_zscore', 'method_params': {'distribution': 'chi2', 'alpha': 0.05, 'rolling_periods': 28, 'center': True}, 'fillna': 'rolling_mean_24', 'transform_dict': {'fillna': 'rolling_mean_24', 'transformations': {'0': 'SeasonalDifference'}, 'transformation_params': {'0': {'lag_1': 12, 'method': 'Mean'}}}, 'isolated_only': False, 'on_inverse': False}, 'remove_excess_anomalies': False, 'impact': None, 'regression_params': None, 'output': 'multivariate'}, 'holiday_countries_used': False, 'multivariate_feature': None, 'multivariate_transformation': None, 'regressor_transformation': None, 'regressors_used': False, 'linear_model': {'model': 'lstsq', 'lambda': None, 'recency_weighting': None}, 'randomwalk_n': 10, 'trend_window': 15, 'trend_standin': 'rolling_trend', 'trend_anomaly_detector_params': None, 'trend_transformation': {'fillna': 'ffill', 'transformations': {'0': 'AlignLastDiff', '1': 'HPFilter'}, 'transformation_params': {'0': {'rows': 1, 'displacement_rows': 1, 'quantile': 0.7, 'decay_span': 3}, '1': {'part': 'trend', 'lamb': 129600}}}, 'trend_model': {'Model': 'WindowRegression', 'ModelParameters': {'window_size': 12, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 8000, 'regression_type': None, 'regression_model': {'model': 'ExtraTrees', 'model_params': {'n_estimators': 100, 'min_samples_leaf': 1, 'max_depth': 20}}}}, 'trend_phi': None, 'x_scaler': False}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'bkfilter', '2': 'RegressionFilter', '3': 'PowerTransformer'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}, '1': {}, '2': {'sigma': 2, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'anchored_segment_fourier:us_school', 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'rolling_mean'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,222.0,0.0007143553921014022,inverse_rank_from_validation_score,Score,4886.411783094265,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': 'SLSQP'}","{'fillna': 'median', 'transformations': {'0': 'ChangepointDetector', '1': 'ThetaTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'composite_fused_lasso', 'method_params': {'lambda_level': 0.1, 'lambda_slope': 2.0}, 'aggregate_method': 'mean', 'min_segment_length': 5, 'probabilistic_output': False}, '1': {'theta_values': [0, 1, 2]}, '2': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,223.0,0.0007111520046928757,inverse_rank_from_validation_score,Score,4970.3350667152135,SeasonalityMotif,"{'window': 5, 'point_method': 'trimmed_mean_20', 'distance_metric': 'minkowski', 'k': 10, 'datepart_method': 'simple_2', 'independent': False}","{'fillna': 'quadratic', 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,224.0,0.0007079772189576396,inverse_rank_from_validation_score,Score,5129.253640346455,LastValueNaive,{},"{'fillna': 'fake_date', 'transformations': {'0': 'SeasonalDifference', '1': 'SinTrend'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'LastValue'}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,225.0,0.0007048306535400501,inverse_rank_from_validation_score,Score,5171.5051257753885,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'multiplicative', 'seasonal_periods': 30, 'method': None}","{'fillna': 'zero', 'transformations': {'0': 'Round', '1': 'Slice', '2': 'SeasonalDifference', '3': 'bkfilter'}, 'transformation_params': {'0': {'decimals': 2, 'on_transform': True, 'on_inverse': True}, '1': {'method': 100}, '2': {'lag_1': 7, 'method': 'LastValue'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,226.0,0.0007017119338341208,inverse_rank_from_validation_score,Score,5217.994853822493,DMD,"{'rank': 2, 'alpha': 1, 'amplitude_threshold': None, 'eigenvalue_threshold': 1}","{'fillna': 'ffill', 'transformations': {'0': 'SeasonalDifference', '1': 'AlignLastValue', '2': 'Round', '3': 'Round', '4': 'MinMaxScaler'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'LastValue'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False}, '2': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '3': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,227.0,0.0006986206918348515,inverse_rank_from_validation_score,Score,5230.267324067941,ConstantNaive,{'constant': 0},"{'fillna': 'ffill', 'transformations': {'0': 'PowerTransformer', '1': 'QuantileTransformer', '2': 'SeasonalDifference'}, 'transformation_params': {'0': {}, '1': {'output_distribution': 'uniform', 'n_quantiles': 103}, '2': {'lag_1': 7, 'method': 'LastValue'}}}",0.0,model.results,False,,,,,,
model_weights,228.0,0.0006955565659934705,inverse_rank_from_validation_score,Score,5236.019841599372,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 364, 'lag_2': 28}","{'fillna': 'ffill', 'transformations': {'0': 'SeasonalDifference', '1': 'MaxAbsScaler', '2': 'Round'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'LastValue'}, '1': {}, '2': {'decimals': 0, 'on_transform': False, 'on_inverse': True}}}",0.0,model.results,False,,,,,,
model_weights,229.0,0.0006925192010764685,inverse_rank_from_validation_score,Score,5243.473933979072,UnivariateMotif,"{'window': 14, 'point_method': 'median', 'distance_metric': 'minkowski', 'k': 5, 'max_windows': 10000}","{'fillna': 'ffill', 'transformations': {'0': 'QuantileTransformer', '1': 'SeasonalDifference'}, 'transformation_params': {'0': {'output_distribution': 'normal', 'n_quantiles': 20}, '1': {'lag_1': 7, 'method': 'LastValue'}}}",0.0,model.results,False,,,,,,
model_weights,230.0,0.0006895082480283099,inverse_rank_from_validation_score,Score,5304.426438460983,DatepartRegression,"{'regression_model': {'model': 'RandomForest', 'model_params': {'n_estimators': 100, 'min_samples_leaf': 2, 'bootstrap': True}}, 'datepart_method': 'expanded', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'ffill', 'transformations': {'0': 'QuantileTransformer', '1': 'Detrend', '2': 'RobustScaler'}, 'transformation_params': {'0': {'output_distribution': 'normal', 'n_quantiles': 20}, '1': {'model': 'Linear', 'phi': 1, 'window': None}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,231.0,0.0006865233638377112,inverse_rank_from_validation_score,Score,5315.251809537907,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': 'L-BFGS-B'}","{'fillna': 'ffill', 'transformations': {'0': 'PowerTransformer'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
