group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,256.0,0.0004736602851093268,inverse_rank_from_validation_score,Score,20.10732626522288,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 2, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'KalmanSmoothing', '2': 'bkfilter', '3': 'IntermittentOccurrence'}, 'transformation_params': {'0': {}, '1': {'model_name': 'ets_simple_exponential_smoothing', 'state_transition': [[1]], 'process_noise': [[0.1]], 'observation_model': [[1]], 'observation_noise': 0.01, 'em_iter': 5, 'on_transform': True, 'on_inverse': False}, '2': {}, '3': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,257.0,0.00047181724898049673,inverse_rank_from_validation_score,Score,20.13221792824772,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'regression_type': None, 'lambda_': None, 'trend_phi': None, 'holiday_countries_used': False}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ShiftFirstValue', '1': 'AnomalyRemoval', '2': 'STLFilter', '3': 'AlignLastValue', '4': 'StandardScaler'}, 'transformation_params': {'0': {'rows': 2}, '1': {'method': 'rolling_zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.05, 'rolling_periods': 28, 'center': False}, 'fillna': 'mean', 'transform_dict': {'transformations': {'0': 'DifferencedTransformer'}, 'transformation_params': {'0': {}}}, 'isolated_only': False, 'on_inverse': False}, '2': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,258.0,0.00046998849995344053,inverse_rank_from_validation_score,Score,20.13359736575834,SeasonalNaive,"{'method': 'mean', 'lag_1': 64, 'lag_2': 1}","{'fillna': 'ffill', 'transformations': {'0': 'PositiveShift', '1': 'ScipyFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '2': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,259.0,0.00046817387254049293,inverse_rank_from_validation_score,Score,20.148215526064618,SeasonalityMotif,"{'window': 30, 'point_method': 'mean', 'distance_metric': 'minkowski', 'k': 100, 'datepart_method': [168, 'hour'], 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'bkfilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,260.0,0.00046637320379995257,inverse_rank_from_validation_score,Score,20.14889274227649,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 0, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 2, 'fillna': None}, '1': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,261.0,0.000464586333287309,inverse_rank_from_validation_score,Score,20.166183090888044,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 90, 'changepoint_distance_end': 5040, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': False}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'AnomalyRemoval', '2': 'STLFilter', '3': 'AlignLastValue', '4': 'StandardScaler'}, 'transformation_params': {'0': {}, '1': {'method': 'rolling_zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.05, 'rolling_periods': 28, 'center': False}, 'fillna': 'mean', 'transform_dict': {'transformations': {'0': 'DifferencedTransformer'}, 'transformation_params': {'0': {}}}, 'isolated_only': False, 'on_inverse': False}, '2': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,262.0,0.00046281310300758647,inverse_rank_from_validation_score,Score,20.170577568573705,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'6c63fdf9f0bfce5f9ab7f5ba08f626bf': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": 5040, ""changepoint_distance_end"": 5040, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Round"", ""2"": ""CenterSplit""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.25, ""fillna"": null}, ""1"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""2"": {""fillna"": ""ffill"", ""center"": ""median""}}}'}, '655e1df7fb6171a5ded723fe18ec440a': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": 1, ""trend_phi"": 0.98, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""bkfilter"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""mirror""}}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}}, 'dis_frac': 0.5, 'FirstModel': '6c63fdf9f0bfce5f9ab7f5ba08f626bf', 'SecondModel': '655e1df7fb6171a5ded723fe18ec440a'}","{'fillna': 'zero', 'transformations': {'0': 'AnomalyRemoval', '1': 'EWMAFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'fillna': 'rolling_mean_24', 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 7}}}, 'isolated_only': False, 'on_inverse': False}, '1': {'span': 7}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,263.0,0.0004610533573687744,inverse_rank_from_validation_score,Score,20.181343088300412,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 1, 'causal': False, 'regression_type': 'anchored_warped_fourier:us_school'}","{'fillna': 'ffill', 'transformations': {'0': 'MinMaxScaler', '1': 'bkfilter', '2': 'AlignLastValue', '3': 'IntermittentOccurrence'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,264.0,0.0004593069431363169,inverse_rank_from_validation_score,Score,20.18246322308058,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 2, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'Detrend', '1': 'ClipOutliers', '2': 'ClipOutliers', '3': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'model': 'Tweedie', 'phi': 1, 'window': None, 'transform_dict': None}, '1': {'method': 'remove', 'std_threshold': 4, 'fillna': 'ffill'}, '2': {'method': 'remove', 'std_threshold': 4, 'fillna': 'ffill'}, '3': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,265.0,0.0004575737093886327,inverse_rank_from_validation_score,Score,20.21423891816639,BasicLinearModel,"{'datepart_method': 'expanded', 'changepoint_spacing': 5040, 'changepoint_distance_end': 5040, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'MaxAbsScaler', '2': 'STLFilter', '3': 'StandardScaler'}, 'transformation_params': {'0': {}, '1': {}, '2': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,266.0,0.0004558535074736378,inverse_rank_from_validation_score,Score,20.262224536235014,SeasonalityMotif,"{'window': 5, 'point_method': 'median', 'distance_metric': 'chebyshev', 'k': 100, 'datepart_method': 'simple_2', 'independent': False}","{'fillna': 'mean', 'transformations': {'0': 'Round', '1': 'MinMaxScaler', '2': 'bkfilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '1': {}, '2': {}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,267.0,0.0004541461909662459,inverse_rank_from_validation_score,Score,20.310949399121014,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 2, 'lag_2': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'PositiveShift', '1': 'ScipyFilter', '2': 'AlignLastValue', '3': 'Detrend'}, 'transformation_params': {'0': {}, '1': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '2': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}}}",0.0,model.results,False,,,,,,
model_weights,268.0,0.00045245161562681963,inverse_rank_from_validation_score,Score,20.320555862010085,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 5040, 'changepoint_distance_end': 5040, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'cubic', 'transformations': {'0': 'EWMAFilter', '1': 'bkfilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'span': 2}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,269.0,0.0004507696393605489,inverse_rank_from_validation_score,Score,20.333553962871733,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'additive', 'seasonal_periods': 12, 'method': None}","{'fillna': 'zero', 'transformations': {'0': 'KalmanSmoothing'}, 'transformation_params': {'0': {'model_name': 'ucm_random_walk_drift_ar1', 'state_transition': [[1, 1, 0], [0, 1, 0], [0, 0, 0.2226419064161255]], 'process_noise': [[0.005, 0, 0], [0, 0.0001, 0], [0, 0, 0.1]], 'observation_model': [[1, 0, 1]], 'observation_noise': 0.2, 'level': 'random walk with drift', 'cov_type': 'opg', 'autoregressive': 1, 'em_iter': 5, 'on_transform': True, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,270.0,0.0004491001221777321,inverse_rank_from_validation_score,Score,20.333570039684112,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'additive', 'seasonal_periods': 12, 'method': None}","{'fillna': 'ffill', 'transformations': {'0': 'KalmanSmoothing'}, 'transformation_params': {'0': {'model_name': 'ucm_random_walk_drift_ar1', 'state_transition': [[1, 1, 0], [0, 1, 0], [0, 0, 0.2226419064161255]], 'process_noise': [[0.005, 0, 0], [0, 0.0001, 0], [0, 0, 0.1]], 'observation_model': [[1, 0, 1]], 'observation_noise': 0.2, 'level': 'random walk with drift', 'cov_type': 'opg', 'autoregressive': 1, 'em_iter': 5, 'on_transform': True, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,271.0,0.000447442926154936,inverse_rank_from_validation_score,Score,20.335578998876052,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'horizontal', 'models': {'b3854b6af8090fd7fcfe77637eac840e': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 1, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""bkfilter"", ""2"": ""AlignLastValue"", ""3"": ""IntermittentOccurrence"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""lag_1"": 2, ""method"": 20}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""3"": {""center"": ""mean""}, ""4"": {""center"": ""mean""}}}'}, 'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'cubic', 'transformations': {'0': 'ScipyFilter', '1': 'DatepartRegression'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 1, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.024390243902439025}}, '1': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': ['weekdayofmonth', 'common_fourier'], 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}}}",1.0,model.results,False,,,,,,
model_weights,272.0,0.00044579791539701345,inverse_rank_from_validation_score,Score,20.337306494248942,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'best_score_unique', 'models': {'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}, 'b3854b6af8090fd7fcfe77637eac840e': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 1, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""bkfilter"", ""2"": ""AlignLastValue"", ""3"": ""IntermittentOccurrence"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""lag_1"": 2, ""method"": 20}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""3"": {""center"": ""mean""}, ""4"": {""center"": ""mean""}}}'}}, 'point_method': 'midhinge', 'model_weights': {}}","{'fillna': 'cubic', 'transformations': {'0': 'ScipyFilter', '1': 'DatepartRegression'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 1, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.024390243902439025}}, '1': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': ['weekdayofmonth', 'common_fourier'], 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}}}",1.0,model.results,False,,,,,,
model_weights,273.0,0.0004441649559999548,inverse_rank_from_validation_score,Score,20.34455777101597,MetricMotif,"{'window': 10, 'point_method': 'median', 'distance_metric': 'minkowski', 'k': 100, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'StandardScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'linear', 'transformations': {'0': 'MaxAbsScaler', '1': 'Discretize', '2': 'Detrend'}, 'transformation_params': {'0': {}, '1': {'discretization': 'upper', 'n_bins': 5}, '2': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 3, 'deriv': 0, 'mode': 'interp'}}}}}}}",0.0,model.results,False,,,,,,
model_weights,274.0,0.0004425439160145535,inverse_rank_from_validation_score,Score,20.347788082192714,MetricMotif,"{'window': 7, 'point_method': 'median', 'distance_metric': 'minkowski', 'k': 10, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'StandardScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler', '1': 'Discretize', '2': 'Detrend'}, 'transformation_params': {'0': {}, '1': {'discretization': 'upper', 'n_bins': 5}, '2': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 3, 'deriv': 0, 'mode': 'interp'}}}}}}}",0.0,model.results,False,,,,,,
model_weights,275.0,0.00044093466541086424,inverse_rank_from_validation_score,Score,20.350249400376203,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': False}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'StandardScaler', '1': 'AnomalyRemoval', '2': 'STLFilter', '3': 'AlignLastValue', '4': 'StandardScaler'}, 'transformation_params': {'0': {}, '1': {'method': 'rolling_zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.05, 'rolling_periods': 28, 'center': False}, 'fillna': 'mean', 'transform_dict': {'transformations': {'0': 'DifferencedTransformer'}, 'transformation_params': {'0': {}}}, 'isolated_only': False, 'on_inverse': False}, '2': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,276.0,0.0004393370760434336,inverse_rank_from_validation_score,Score,20.35291226472324,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 2, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'EWMAFilter', '2': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 2, 'fillna': None}, '1': {'span': 7}, '2': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,277.0,0.000437751021617284,inverse_rank_from_validation_score,Score,20.35364341179982,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}, '057dfa4fd3c9a4ecd451531c899c3207': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,278.0,0.0004361763776546319,inverse_rank_from_validation_score,Score,20.353650415759514,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'horizontal', 'models': {'b3854b6af8090fd7fcfe77637eac840e': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 1, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""bkfilter"", ""2"": ""AlignLastValue"", ""3"": ""IntermittentOccurrence"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""lag_1"": 2, ""method"": 20}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""3"": {""center"": ""mean""}, ""4"": {""center"": ""mean""}}}'}, 'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,279.0,0.0004346130214623214,inverse_rank_from_validation_score,Score,20.35365233327009,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}, 'b3854b6af8090fd7fcfe77637eac840e': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 1, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""bkfilter"", ""2"": ""AlignLastValue"", ""3"": ""IntermittentOccurrence"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""lag_1"": 2, ""method"": 20}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""3"": {""center"": ""mean""}, ""4"": {""center"": ""mean""}}}'}}, 'model_weights': {'12642bc27579c8af20361b9dfea6e857': 15.0, 'cf29c660aa9975ea315b79d06ca86ffd': 14.0, 'b3854b6af8090fd7fcfe77637eac840e': 13.0}, 'point_method': 'mean'}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
